transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
3952,1050,2535.1941165244025,withdrawal,2023-06-14 15:00:00,True,67372.21872021868,FL
3953,1077,4383.816773039164,withdrawal,2023-06-14 16:00:00,True,20779.364069503703,IL
3954,1012,5583.964529907975,payment,2023-06-14 17:00:00,False,43688.08658540011,CA
3955,1014,13713.544054929585,withdrawal,2023-06-14 18:00:00,True,75751.51261841052,CA
3956,1085,12511.82840132235,transfer,2023-06-14 19:00:00,True,80124.08243296234,FL
3957,1050,2559.915436157212,withdrawal,2023-06-14 20:00:00,True,22487.9197090246,IL
3958,1065,5885.717462467703,deposit,2023-06-14 21:00:00,True,60113.08831704845,FL
3959,1064,14833.951209750345,payment,2023-06-14 22:00:00,True,53554.750376588934,FL
3960,1028,3481.5337653597767,payment,2023-06-14 23:00:00,True,75839.95393846912,IL
3961,1084,3143.2077769508987,withdrawal,2023-06-15 00:00:00,True,99480.01069705149,FL
3962,1069,7259.679643788644,transfer,2023-06-15 01:00:00,True,89618.57512945196,CA
3963,1032,5678.170596434051,deposit,2023-06-15 02:00:00,True,42653.95630628522,CA
3964,1033,5029.848325478146,deposit,2023-06-15 03:00:00,True,34697.821989784614,NY
3965,1054,8481.76667915232,payment,2023-06-15 04:00:00,True,37063.69021971223,NY
3966,1032,2060.9406726871453,withdrawal,2023-06-15 05:00:00,True,23976.280525380495,FL
3967,1041,4077.0025284994204,withdrawal,2023-06-15 06:00:00,True,97149.82806828311,TX
3968,1068,8847.083492205928,transfer,2023-06-15 07:00:00,True,44487.29498732252,TX
3969,1035,4168.33368857213,transfer,2023-06-15 08:00:00,True,79526.7936892784,CA
3970,1025,7225.622461886818,payment,2023-06-15 09:00:00,True,12165.580257865722,IL
3971,1014,1206.1744801733164,transfer,2023-06-15 10:00:00,False,70910.30940734499,FL
3972,1053,5238.0518968140495,withdrawal,2023-06-15 11:00:00,True,16192.673773726015,FL
3973,1058,12004.51211047045,payment,2023-06-15 12:00:00,True,43469.57053030079,CA
3974,1090,7982.895369620885,deposit,2023-06-15 13:00:00,True,28493.728700018484,TX
3975,1048,12572.790757434457,transfer,2023-06-15 14:00:00,True,22660.84391680981,IL
3976,1052,9876.445277033661,payment,2023-06-15 15:00:00,True,85723.70037363605,FL
3977,1012,1459.5206437754703,payment,2023-06-15 16:00:00,True,65051.593301428315,FL
3978,1063,9915.127636270652,payment,2023-06-15 17:00:00,True,67858.02301668769,FL
3979,1085,12271.278626276195,withdrawal,2023-06-15 18:00:00,True,2984.6396812664852,FL
3980,1084,12024.765956191408,withdrawal,2023-06-15 19:00:00,True,40635.469041171,TX
3981,1094,1100.678293715255,deposit,2023-06-15 20:00:00,True,68601.63178137953,IL
3982,1076,14613.94321244404,payment,2023-06-15 21:00:00,True,35689.8030782017,FL
3983,1070,14579.814353218322,transfer,2023-06-15 22:00:00,True,22969.41251200056,FL
3984,1023,6745.101004316932,transfer,2023-06-15 23:00:00,True,14966.731672375161,NY
3985,1069,8309.280456827417,payment,2023-06-16 00:00:00,True,1015.889258051445,FL
3986,1004,7206.590856435674,withdrawal,2023-06-16 01:00:00,True,87369.14377457603,NY
3987,1095,14748.981145391126,payment,2023-06-16 02:00:00,True,23044.5207076219,TX
3988,1042,1109.4148764080428,payment,2023-06-16 03:00:00,False,33616.580129717404,IL
3989,1033,12606.666155924762,deposit,2023-06-16 04:00:00,True,5028.671864662674,IL
3990,1060,14332.963502914969,withdrawal,2023-06-16 05:00:00,False,28821.702663147276,NY
3991,1068,10497.776060492448,deposit,2023-06-16 06:00:00,True,127.50463609843065,IL
3992,1057,1117.5583816183096,payment,2023-06-16 07:00:00,False,13980.96358520184,FL
3993,1003,9666.813880481806,withdrawal,2023-06-16 08:00:00,True,40032.54079202078,NY
3994,1009,1057.2486801577866,transfer,2023-06-16 09:00:00,True,20610.39052714465,FL
3995,1021,2766.4475965621436,transfer,2023-06-16 10:00:00,True,56842.511160912814,FL
3996,1087,14507.71351012229,withdrawal,2023-06-16 11:00:00,False,36344.540557963424,IL
3997,1013,931.134404610975,deposit,2023-06-16 12:00:00,True,26511.760950092572,FL
3998,1040,8979.383083323559,transfer,2023-06-16 13:00:00,True,30734.216916333728,IL
3999,1065,7532.827768878443,payment,2023-06-16 14:00:00,True,54677.15053568016,CA
4000,1040,1259.0363709687178,deposit,2023-06-16 15:00:00,True,13489.61634104871,NY
4001,1001,8209.63663415157,payment,2023-06-16 16:00:00,True,68299.88129370892,NY
4002,1013,14403.713636336644,deposit,2023-06-16 17:00:00,True,74670.12967858838,FL
4003,1069,4635.195383846498,payment,2023-06-16 18:00:00,True,60020.19630588336,FL
4004,1064,12653.584520242148,withdrawal,2023-06-16 19:00:00,True,41214.302575350324,TX
4005,1049,8512.284555601029,payment,2023-06-16 20:00:00,False,50137.499708413074,IL
4006,1036,11854.399128318351,withdrawal,2023-06-16 21:00:00,True,80454.95643808284,FL
4007,1039,13655.39810893457,withdrawal,2023-06-16 22:00:00,True,54099.0322209871,CA
4008,1034,4431.446352782016,deposit,2023-06-16 23:00:00,True,73196.75973247652,TX
4009,1079,7176.857052137219,deposit,2023-06-17 00:00:00,True,32220.105167028836,NY
4010,1044,3628.9194355067502,transfer,2023-06-17 01:00:00,True,86516.98544949383,NY
4011,1037,11351.417201151951,withdrawal,2023-06-17 02:00:00,True,45534.453385140216,TX
4012,1069,5825.250916524072,deposit,2023-06-17 03:00:00,True,39834.341291307115,NY
4013,1075,11680.71491608304,withdrawal,2023-06-17 04:00:00,False,16738.902000301387,NY
4014,1004,9108.796966252361,payment,2023-06-17 05:00:00,True,15064.040839460766,IL
4015,1003,7886.495428261534,withdrawal,2023-06-17 06:00:00,True,9122.334749050407,IL
4016,1068,11490.516216664315,transfer,2023-06-17 07:00:00,True,34086.47234728562,TX
4017,1015,4713.665398111102,withdrawal,2023-06-17 08:00:00,True,83585.57799554704,NY
4018,1037,12821.450791144778,withdrawal,2023-06-17 09:00:00,True,2318.09295997089,FL
4019,1040,12942.187307626711,deposit,2023-06-17 10:00:00,True,35066.233649419286,CA
4020,1060,6456.538504154202,payment,2023-06-17 11:00:00,True,63898.999330213825,IL
4021,1011,8715.381521928148,deposit,2023-06-17 12:00:00,True,27975.11252091657,TX
4022,1055,9963.836908722116,transfer,2023-06-17 13:00:00,True,9354.850505808769,CA
4023,1040,13355.537941761555,withdrawal,2023-06-17 14:00:00,True,93928.00596495025,IL
4024,1026,10709.024035502978,withdrawal,2023-06-17 15:00:00,True,9896.624904189632,CA
4025,1044,6707.698928720086,payment,2023-06-17 16:00:00,True,12486.374295462558,NY
4026,1099,1503.1043504621584,deposit,2023-06-17 17:00:00,True,17478.72700721015,NY
4027,1022,6126.046650554539,payment,2023-06-17 18:00:00,True,26489.24996430295,IL
4028,1076,10377.27552010464,withdrawal,2023-06-17 19:00:00,True,70315.93978653941,IL
4029,1046,7956.244988442815,deposit,2023-06-17 20:00:00,True,48643.12310717379,NY
4030,1002,6374.213371924002,transfer,2023-06-17 21:00:00,False,46970.86966554834,CA
4031,1023,13175.56517876936,withdrawal,2023-06-17 22:00:00,True,19602.361765869337,NY
4032,1032,13948.113348654411,transfer,2023-06-17 23:00:00,True,80872.06534385697,CA
4033,1057,9001.152646188832,deposit,2023-06-18 00:00:00,True,76550.38003154502,TX
4034,1027,8741.76626506497,payment,2023-06-18 01:00:00,True,32540.44619981046,TX
4035,1090,504.0181527071487,deposit,2023-06-18 02:00:00,True,28938.73550889839,TX
4036,1088,3730.4801688554385,payment,2023-06-18 03:00:00,True,72951.17712238956,FL
4037,1087,10272.210040490085,withdrawal,2023-06-18 04:00:00,True,98535.96243772106,NY
4038,1039,11084.179054206257,deposit,2023-06-18 05:00:00,True,44956.95167499289,TX
4039,1016,9062.38991876963,payment,2023-06-18 06:00:00,True,38985.172981390366,IL
4040,1092,1803.2503771950849,deposit,2023-06-18 07:00:00,True,39433.041882067766,TX
4041,1059,1434.4733089889055,transfer,2023-06-18 08:00:00,True,949.051218554028,FL
4042,1013,1601.8704863475195,payment,2023-06-18 09:00:00,True,34098.66295693076,TX
4043,1050,8330.807126543445,transfer,2023-06-18 10:00:00,True,10160.38055633919,CA
4044,1063,7571.483586541088,withdrawal,2023-06-18 11:00:00,False,37659.59062573747,TX
4045,1023,1762.5462781013384,deposit,2023-06-18 12:00:00,True,16572.192020750845,NY
4046,1084,8952.914483001558,payment,2023-06-18 13:00:00,True,72986.3715658198,IL
4047,1091,8935.627793053063,deposit,2023-06-18 14:00:00,True,97778.54614323795,FL
4048,1074,922.1737051226976,payment,2023-06-18 15:00:00,True,65964.09638900729,FL
4049,1042,5951.6391157224125,deposit,2023-06-18 16:00:00,True,13359.514947508962,CA
4050,1014,8009.295581178667,transfer,2023-06-18 17:00:00,True,7017.934189698464,NY
4051,1058,13343.29525662811,payment,2023-06-18 18:00:00,True,99905.66172888534,FL
4052,1028,6906.295800014656,deposit,2023-06-18 19:00:00,False,89288.23504373274,IL
4053,1053,5270.194943286489,payment,2023-06-18 20:00:00,True,74312.26362046412,TX
4054,1044,680.0786072280553,deposit,2023-06-18 21:00:00,True,65914.77990167766,NY
4055,1082,3111.8491690629717,withdrawal,2023-06-18 22:00:00,True,14030.501532696893,IL
4056,1089,6746.033549602615,deposit,2023-06-18 23:00:00,True,77709.39585151282,IL
4057,1060,12281.70103273919,payment,2023-06-19 00:00:00,True,96212.20275089193,NY
4058,1026,6208.83314290498,transfer,2023-06-19 01:00:00,True,16596.996326089597,IL
4059,1021,1890.7871301445691,payment,2023-06-19 02:00:00,True,12246.9717220363,TX
4060,1088,3724.0817016213646,withdrawal,2023-06-19 03:00:00,True,52802.75956141976,IL
4061,1012,14918.08056941433,deposit,2023-06-19 04:00:00,True,35345.25646863366,TX
4062,1083,3478.0046344636253,deposit,2023-06-19 05:00:00,True,67753.07304816258,FL
4063,1020,8604.034883128217,withdrawal,2023-06-19 06:00:00,True,16106.046525257661,IL
4064,1029,5291.13099520755,withdrawal,2023-06-19 07:00:00,True,48962.269536918335,IL
4065,1008,984.3834795453794,payment,2023-06-19 08:00:00,True,83975.93731048178,TX
4066,1001,1733.9048931597883,payment,2023-06-19 09:00:00,True,96802.06052033012,TX
4067,1055,1256.9587772473262,transfer,2023-06-19 10:00:00,True,70871.4225935672,FL
4068,1059,9829.27142309966,withdrawal,2023-06-19 11:00:00,True,59640.25342141575,TX
4069,1016,14349.675334177893,deposit,2023-06-19 12:00:00,True,95578.3178445254,NY
4070,1056,14584.336316168885,payment,2023-06-19 13:00:00,True,51705.07254066795,TX
4071,1054,1427.2334769251145,payment,2023-06-19 14:00:00,True,62762.025175494426,TX
4072,1034,10195.014647423694,transfer,2023-06-19 15:00:00,True,80539.90371538847,FL
4073,1026,6411.698913729344,payment,2023-06-19 16:00:00,True,65436.4141214457,FL
4074,1037,781.0503818541082,withdrawal,2023-06-19 17:00:00,True,9080.778950365062,FL
4075,1077,11847.25829500485,deposit,2023-06-19 18:00:00,True,87354.82938849126,NY
4076,1023,5680.603989623344,deposit,2023-06-19 19:00:00,True,28434.070362422022,NY
4077,1060,1638.6541940983002,withdrawal,2023-06-19 20:00:00,False,81144.07983027498,TX
4078,1061,10729.506073165248,deposit,2023-06-19 21:00:00,True,3428.5747199369443,FL
4079,1006,13079.602778226043,deposit,2023-06-19 22:00:00,True,85083.20805847796,TX
4080,1065,5484.123084756329,transfer,2023-06-19 23:00:00,True,8335.789600784727,CA
4081,1002,14502.147200933186,deposit,2023-06-20 00:00:00,False,99361.62242468115,IL
4082,1091,9502.71112856856,transfer,2023-06-20 01:00:00,True,6023.329027946264,CA
4083,1000,2722.04746025772,withdrawal,2023-06-20 02:00:00,True,28541.059221426323,FL
4084,1096,11622.696002752258,transfer,2023-06-20 03:00:00,True,55386.17771309375,NY
4085,1004,7683.247321216072,payment,2023-06-20 04:00:00,True,11860.234617076892,FL
4086,1012,6351.97611078592,deposit,2023-06-20 05:00:00,True,27819.978192507322,TX
4087,1068,4827.124161383176,payment,2023-06-20 06:00:00,True,94111.29676114641,NY
4088,1006,13237.68365929382,deposit,2023-06-20 07:00:00,True,512.3832026913509,TX
4089,1044,10266.689659598445,withdrawal,2023-06-20 08:00:00,True,16349.583109414447,TX
4090,1085,8050.184380125126,withdrawal,2023-06-20 09:00:00,True,86954.2339190549,NY
4091,1073,13932.16554585082,withdrawal,2023-06-20 10:00:00,True,21182.3030168992,IL
4092,1099,7295.720636117222,transfer,2023-06-20 11:00:00,True,65007.809395768454,FL
4093,1045,10085.352404770265,transfer,2023-06-20 12:00:00,True,29658.59922550385,NY
4094,1083,2806.439040326992,transfer,2023-06-20 13:00:00,True,45288.50219622433,NY
4095,1056,9813.590950552883,withdrawal,2023-06-20 14:00:00,True,54776.41354782598,FL
4096,1030,1746.6509457442125,deposit,2023-06-20 15:00:00,True,20251.496013133717,NY
4097,1045,14954.553460574934,payment,2023-06-20 16:00:00,True,42968.72679486358,CA
4098,1028,4267.327642206567,payment,2023-06-20 17:00:00,False,38423.613901506156,FL
4099,1011,8439.19908134331,withdrawal,2023-06-20 18:00:00,False,74732.26508405521,TX
4100,1009,3221.5826989145553,withdrawal,2023-06-20 19:00:00,True,34173.28170448407,NY
4101,1025,14733.901321650503,deposit,2023-06-20 20:00:00,True,16366.540535021813,TX
4102,1091,9861.371304785636,withdrawal,2023-06-20 21:00:00,True,12463.27630177165,NY
4103,1058,915.3099717997563,deposit,2023-06-20 22:00:00,True,95812.71335854758,CA
4104,1034,14767.957863944632,withdrawal,2023-06-20 23:00:00,True,21260.72106013823,FL
4105,1064,6777.0770650076765,deposit,2023-06-21 00:00:00,True,96432.17716056266,NY
4106,1002,14494.126111937025,withdrawal,2023-06-21 01:00:00,True,71118.26178799542,IL
4107,1037,14946.235955952498,transfer,2023-06-21 02:00:00,True,18640.771782820982,IL
4108,1039,3286.394599053236,payment,2023-06-21 03:00:00,True,18096.38010716431,NY
4109,1055,12196.625335753473,payment,2023-06-21 04:00:00,True,57791.68109472401,CA
4110,1062,410.53722704280534,transfer,2023-06-21 05:00:00,True,51454.55284855112,FL
4111,1075,6907.068717857741,withdrawal,2023-06-21 06:00:00,True,87032.93400189276,CA
4112,1082,13833.725684423018,withdrawal,2023-06-21 07:00:00,True,5806.704703196853,CA
4113,1056,3447.2718184880273,deposit,2023-06-21 08:00:00,True,65327.70159501344,IL
4114,1021,10610.382742041933,withdrawal,2023-06-21 09:00:00,True,46429.54843457436,CA
4115,1081,1688.40702964113,transfer,2023-06-21 10:00:00,True,4262.9525805614285,TX
4116,1092,13903.095098536673,payment,2023-06-21 11:00:00,True,35405.55328136566,NY
4117,1004,14848.166954270326,transfer,2023-06-21 12:00:00,True,69784.37553666199,FL
4118,1097,3879.5336888721918,payment,2023-06-21 13:00:00,True,13131.77015924498,FL
4119,1082,2502.6059363510553,withdrawal,2023-06-21 14:00:00,True,32761.265796194126,IL
4120,1028,4572.438137082967,payment,2023-06-21 15:00:00,True,23689.827125905038,IL
4121,1019,9824.470370550547,payment,2023-06-21 16:00:00,True,59800.065414710916,FL
4122,1077,5808.858269731198,withdrawal,2023-06-21 17:00:00,True,47985.65615904946,NY
4123,1053,14277.30489362549,transfer,2023-06-21 18:00:00,True,91908.57805162315,IL
4124,1039,975.8374145064878,withdrawal,2023-06-21 19:00:00,True,24245.50488515164,FL
4125,1092,9301.970579820469,withdrawal,2023-06-21 20:00:00,True,39061.752861206216,TX
4126,1030,13465.308988900846,transfer,2023-06-21 21:00:00,True,98860.72611867203,NY
4127,1027,11062.87505085548,payment,2023-06-21 22:00:00,True,47921.47672180263,FL
4128,1036,8667.188691617139,transfer,2023-06-21 23:00:00,True,83184.2199306751,IL
4129,1076,1599.7324677774789,payment,2023-06-22 00:00:00,True,27074.081068987773,FL
4130,1027,3943.109366566043,withdrawal,2023-06-22 01:00:00,True,32186.001052403557,FL
4131,1077,7037.11384431157,transfer,2023-06-22 02:00:00,True,4711.055531452137,CA
4132,1096,13747.913905897114,payment,2023-06-22 03:00:00,True,49452.51020219257,NY
4133,1040,5443.39812463079,withdrawal,2023-06-22 04:00:00,True,67682.75279069853,FL
4134,1046,2676.3574492298717,transfer,2023-06-22 05:00:00,True,427.77443584059256,IL
4135,1034,12290.233182786498,transfer,2023-06-22 06:00:00,True,70154.03568187983,FL
4136,1006,4073.667124234754,payment,2023-06-22 07:00:00,True,27348.396495029367,TX
4137,1097,5668.585269285842,deposit,2023-06-22 08:00:00,True,82521.23189079149,CA
4138,1061,963.1959936479507,payment,2023-06-22 09:00:00,False,68018.58087225561,TX
4139,1052,1878.074592612335,payment,2023-06-22 10:00:00,True,31027.986937521637,CA
4140,1059,5897.780911731494,deposit,2023-06-22 11:00:00,True,62986.055770914485,IL
4141,1047,6184.359160759545,transfer,2023-06-22 12:00:00,True,24818.647138983208,TX
4142,1015,7735.492935809557,transfer,2023-06-22 13:00:00,True,35996.5200890367,TX
4143,1090,8346.37023665043,transfer,2023-06-22 14:00:00,True,308.96862243020075,CA
4144,1004,14449.475129113429,withdrawal,2023-06-22 15:00:00,True,30127.828804787907,NY
4145,1009,12573.569486102706,withdrawal,2023-06-22 16:00:00,True,29746.52653135005,FL
4146,1032,12227.387338421942,withdrawal,2023-06-22 17:00:00,True,34724.94890629874,CA
4147,1037,10359.474774639986,payment,2023-06-22 18:00:00,True,19734.12543265272,NY
4148,1099,10276.599940992393,transfer,2023-06-22 19:00:00,True,67133.7948288554,TX
4149,1073,7083.657142401383,transfer,2023-06-22 20:00:00,True,18142.70885840792,TX
4150,1052,5375.110507111957,payment,2023-06-22 21:00:00,True,95235.25591852039,FL
4151,1059,9437.088316436033,deposit,2023-06-22 22:00:00,False,92769.08487468486,FL
4152,1042,3360.9894911073566,payment,2023-06-22 23:00:00,True,39819.195824213646,CA
4153,1089,9461.855569070367,deposit,2023-06-23 00:00:00,True,74713.20426484289,FL
4154,1078,2931.0331515163707,withdrawal,2023-06-23 01:00:00,True,59415.83675253888,FL
4155,1097,6131.382819118015,withdrawal,2023-06-23 02:00:00,False,9292.71652608709,IL
4156,1004,3439.6048512098746,payment,2023-06-23 03:00:00,True,39247.60004015727,TX
4157,1030,6817.277887667636,payment,2023-06-23 04:00:00,True,98743.16194238934,FL
4158,1004,11738.844055769869,payment,2023-06-23 05:00:00,True,4464.740350780298,TX
4159,1081,3254.2600861743085,payment,2023-06-23 06:00:00,True,20328.8947885088,CA
4160,1060,10115.872996901802,payment,2023-06-23 07:00:00,True,38994.95142421862,TX
4161,1021,1294.3396352543307,withdrawal,2023-06-23 08:00:00,True,89346.00393871099,CA
4162,1017,11563.33470447757,deposit,2023-06-23 09:00:00,False,79066.19888702795,IL
4163,1065,2308.3315671280225,payment,2023-06-23 10:00:00,True,21574.280731440223,CA
4164,1060,11918.103882373314,transfer,2023-06-23 11:00:00,True,17884.265388476015,FL
4165,1046,5651.493901402404,deposit,2023-06-23 12:00:00,True,5724.826851597494,FL
4166,1046,3622.1577446671454,payment,2023-06-23 13:00:00,True,32943.404230326014,CA
4167,1059,4142.3559843131425,withdrawal,2023-06-23 14:00:00,True,97019.67580660012,FL
4168,1055,14246.25117683724,deposit,2023-06-23 15:00:00,False,24061.682805611035,CA
4169,1001,4797.211854931512,deposit,2023-06-23 16:00:00,True,36946.35340614859,NY
4170,1081,10147.266914506952,payment,2023-06-23 17:00:00,True,75406.90442270308,TX
4171,1072,4601.364834651955,withdrawal,2023-06-23 18:00:00,True,8754.102402042176,FL
4172,1044,5313.1689760679,payment,2023-06-23 19:00:00,True,34118.08629521546,NY
4173,1012,9808.258960718309,deposit,2023-06-23 20:00:00,True,99118.841568316,CA
4174,1014,14378.32520768937,withdrawal,2023-06-23 21:00:00,True,35655.98559603782,NY
4175,1090,12199.610818414243,payment,2023-06-23 22:00:00,False,45828.567498397526,FL
4176,1037,9503.298981896902,withdrawal,2023-06-23 23:00:00,True,61304.3543259095,NY
