transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
4130,1036,2445.4752115515603,deposit,2023-06-22 01:00:00,False,52950.89401455831,NY
4131,1078,2899.3299162926305,withdrawal,2023-06-22 02:00:00,True,69421.54150994043,TX
4132,1002,1243.0492020133652,withdrawal,2023-06-22 03:00:00,True,52327.09502236583,TX
4133,1068,7082.435707083488,deposit,2023-06-22 04:00:00,True,4934.089159328201,IL
4134,1049,4987.13526668393,withdrawal,2023-06-22 05:00:00,True,18384.514900208742,CA
4135,1044,13616.564230344919,transfer,2023-06-22 06:00:00,True,9920.044790996912,NY
4136,1027,11918.350833439285,deposit,2023-06-22 07:00:00,True,90430.66980710007,IL
4137,1094,1823.6479099737182,deposit,2023-06-22 08:00:00,True,1624.734959950915,CA
4138,1007,2329.737083230784,deposit,2023-06-22 09:00:00,True,57419.91689735112,IL
4139,1049,13902.420902893498,withdrawal,2023-06-22 10:00:00,True,92467.99459955054,NY
4140,1071,1566.9892448868166,deposit,2023-06-22 11:00:00,True,43143.25033912452,TX
4141,1067,11989.864872825377,deposit,2023-06-22 12:00:00,True,31547.112058325274,CA
4142,1002,12554.072778758404,deposit,2023-06-22 13:00:00,True,13998.703881971429,NY
4143,1007,8549.156380357275,withdrawal,2023-06-22 14:00:00,True,73113.77569840515,CA
4144,1063,12966.007522565515,payment,2023-06-22 15:00:00,True,40219.43987942182,CA
4145,1068,8737.786585753689,transfer,2023-06-22 16:00:00,True,73069.82352079815,NY
4146,1056,744.131726297897,deposit,2023-06-22 17:00:00,True,67738.72541947967,CA
4147,1096,1571.473066565005,withdrawal,2023-06-22 18:00:00,True,89518.1975822579,CA
4148,1034,5500.534748506096,withdrawal,2023-06-22 19:00:00,True,13022.15928593927,TX
4149,1036,6914.39002636057,deposit,2023-06-22 20:00:00,True,94418.69351942047,NY
4150,1091,9038.401319218458,payment,2023-06-22 21:00:00,True,25659.640634746844,TX
4151,1001,4528.900856566709,withdrawal,2023-06-22 22:00:00,True,93159.18495712084,IL
4152,1013,8581.165659340899,deposit,2023-06-22 23:00:00,True,41296.5111003085,FL
4153,1061,8974.667711224522,payment,2023-06-23 00:00:00,True,6534.288491321998,FL
4154,1021,497.821100062651,payment,2023-06-23 01:00:00,True,89302.73531377167,CA
4155,1008,3474.847812590668,deposit,2023-06-23 02:00:00,True,15318.760199352628,CA
4156,1088,7164.644859279836,transfer,2023-06-23 03:00:00,True,86498.72787999839,CA
4157,1016,5833.001213852611,payment,2023-06-23 04:00:00,True,84128.35080939814,CA
4158,1055,2410.912764357734,transfer,2023-06-23 05:00:00,True,14617.101024918056,CA
4159,1044,2191.771756187881,payment,2023-06-23 06:00:00,True,9366.63547567183,FL
4160,1052,4004.9733428718787,payment,2023-06-23 07:00:00,True,35214.25339776551,TX
4161,1080,13667.574076855928,transfer,2023-06-23 08:00:00,True,78943.72541539547,FL
4162,1009,7518.071322993098,transfer,2023-06-23 09:00:00,True,54432.00366930493,IL
4163,1046,13185.42979425573,withdrawal,2023-06-23 10:00:00,True,70719.13831522733,FL
4164,1083,13938.387738633939,payment,2023-06-23 11:00:00,True,98595.38497469887,IL
4165,1081,6473.683372974487,withdrawal,2023-06-23 12:00:00,True,99391.27517598981,NY
4166,1013,3786.516682637257,deposit,2023-06-23 13:00:00,True,34071.49242371791,FL
4167,1043,1344.6221264723658,deposit,2023-06-23 14:00:00,True,35900.21256167929,TX
4168,1060,11647.116653452822,transfer,2023-06-23 15:00:00,True,94697.3833513948,CA
4169,1023,797.310763107327,deposit,2023-06-23 16:00:00,True,77761.91410217369,IL
4170,1048,2373.054025488091,withdrawal,2023-06-23 17:00:00,True,39040.08351768335,TX
4171,1080,1920.4620455806737,withdrawal,2023-06-23 18:00:00,False,37097.211040691574,FL
4172,1016,9657.313859490705,deposit,2023-06-23 19:00:00,True,45993.7087116112,FL
4173,1085,6114.694877224491,transfer,2023-06-23 20:00:00,True,32019.694670871366,NY
4174,1099,1672.2515140813764,withdrawal,2023-06-23 21:00:00,True,49954.36624039596,IL
4175,1090,5381.749667609773,payment,2023-06-23 22:00:00,False,31349.65424298655,NY
4176,1083,1705.4451151034,deposit,2023-06-23 23:00:00,False,71353.55188308975,CA
4177,1098,14339.814847199972,transfer,2023-06-24 00:00:00,True,17668.636687071794,NY
4178,1002,14600.532638015573,transfer,2023-06-24 01:00:00,False,95204.08258871085,CA
4179,1041,2129.0403406468095,payment,2023-06-24 02:00:00,True,77512.30084206974,IL
4180,1040,5161.8577783096025,deposit,2023-06-24 03:00:00,False,91677.36483090514,IL
4181,1061,73.8112529736887,deposit,2023-06-24 04:00:00,True,88824.46201362296,FL
4182,1003,11192.935664181787,deposit,2023-06-24 05:00:00,True,69344.21308237663,NY
4183,1077,8970.369877878682,deposit,2023-06-24 06:00:00,True,3779.3217822307674,CA
4184,1037,11241.53239401916,withdrawal,2023-06-24 07:00:00,True,59777.655769226876,NY
4185,1082,3293.401900292811,transfer,2023-06-24 08:00:00,True,82212.60805905728,TX
4186,1015,798.6557880335869,deposit,2023-06-24 09:00:00,True,54369.48773030602,TX
4187,1056,10361.571384310246,payment,2023-06-24 10:00:00,True,64929.78655867959,FL
4188,1022,9604.089047477908,payment,2023-06-24 11:00:00,True,84744.87138769643,IL
4189,1032,9323.654085771634,deposit,2023-06-24 12:00:00,True,83277.73269057772,FL
4190,1011,7878.11800141143,payment,2023-06-24 13:00:00,False,14317.433176378618,FL
4191,1076,4951.659340595475,deposit,2023-06-24 14:00:00,True,37747.1131868465,FL
4192,1029,12626.807392500865,deposit,2023-06-24 15:00:00,True,63820.592973913655,NY
4193,1065,7185.1395761668755,withdrawal,2023-06-24 16:00:00,True,33969.89202556831,TX
4194,1080,12405.459822202274,deposit,2023-06-24 17:00:00,True,88941.82941310323,TX
4195,1093,5409.803643655094,deposit,2023-06-24 18:00:00,True,51433.19255230277,TX
4196,1079,6917.665678713535,transfer,2023-06-24 19:00:00,True,68726.89972519872,NY
4197,1028,11125.653805359178,deposit,2023-06-24 20:00:00,False,76417.22756034753,IL
4198,1007,10340.05582115426,payment,2023-06-24 21:00:00,False,90019.53219416708,FL
4199,1046,7073.673717817876,deposit,2023-06-24 22:00:00,True,77876.30274275481,CA
4200,1069,5345.109436881925,payment,2023-06-24 23:00:00,True,18240.289909464023,CA
4201,1099,1417.446106773783,transfer,2023-06-25 00:00:00,True,36220.22313434366,TX
4202,1045,13787.789426134139,deposit,2023-06-25 01:00:00,True,60457.16686593818,FL
4203,1082,10020.537144987704,payment,2023-06-25 02:00:00,True,164.8297182852716,CA
4204,1067,4801.492522191329,deposit,2023-06-25 03:00:00,True,58967.5870513421,IL
4205,1032,3424.1034350504183,withdrawal,2023-06-25 04:00:00,True,85236.58368410035,TX
4206,1042,11499.834094761041,withdrawal,2023-06-25 05:00:00,True,23620.438917387186,IL
4207,1019,10500.883412315277,deposit,2023-06-25 06:00:00,True,47971.217464629284,NY
4208,1019,13578.25636980265,deposit,2023-06-25 07:00:00,True,35640.99580292564,TX
4209,1085,9204.074633409731,payment,2023-06-25 08:00:00,True,28124.592799718852,IL
4210,1037,9574.775481912948,payment,2023-06-25 09:00:00,True,6231.315328689937,NY
4211,1011,9330.551515610267,deposit,2023-06-25 10:00:00,False,5552.934693944811,FL
4212,1040,5215.924757492191,withdrawal,2023-06-25 11:00:00,True,26794.612730972258,NY
4213,1018,8834.004799394841,transfer,2023-06-25 12:00:00,True,11966.670539718205,IL
4214,1030,5713.538614372179,payment,2023-06-25 13:00:00,True,23011.48674576526,IL
4215,1057,6796.563131282218,payment,2023-06-25 14:00:00,True,2580.6231997310933,TX
4216,1097,5669.224765209358,payment,2023-06-25 15:00:00,False,63792.79578596168,NY
4217,1011,4441.797432601538,payment,2023-06-25 16:00:00,True,80335.8295079822,CA
4218,1043,14470.621696264096,deposit,2023-06-25 17:00:00,True,16339.496203792727,FL
4219,1046,10052.81265161932,deposit,2023-06-25 18:00:00,True,45715.54475505258,TX
4220,1062,13249.903204184862,payment,2023-06-25 19:00:00,True,47198.27112671676,FL
4221,1014,11509.637412532133,deposit,2023-06-25 20:00:00,True,96856.33993072817,TX
4222,1042,9406.214199041671,deposit,2023-06-25 21:00:00,True,23497.388274404417,IL
4223,1050,8567.730264196674,deposit,2023-06-25 22:00:00,True,62617.05023485542,TX
4224,1096,11880.072499615824,payment,2023-06-25 23:00:00,False,10427.153706260968,FL
4225,1033,10958.841619479072,payment,2023-06-26 00:00:00,True,17373.255472239645,TX
4226,1062,14550.852136776772,payment,2023-06-26 01:00:00,True,23994.17103935567,NY
4227,1098,6612.0027130193275,transfer,2023-06-26 02:00:00,True,57937.723892302616,CA
4228,1018,10633.660824975448,withdrawal,2023-06-26 03:00:00,True,88267.7055747289,CA
4229,1016,1860.4589861197107,withdrawal,2023-06-26 04:00:00,True,75336.1116991656,NY
4230,1013,335.5945545419359,deposit,2023-06-26 05:00:00,True,70027.2753691514,IL
4231,1068,1216.1641479585337,deposit,2023-06-26 06:00:00,True,84839.29512917656,CA
4232,1069,1691.4902791910797,payment,2023-06-26 07:00:00,True,15707.936619930219,FL
4233,1009,2303.806950284178,transfer,2023-06-26 08:00:00,True,68654.07764518456,IL
4234,1003,13243.534417227145,deposit,2023-06-26 09:00:00,False,65498.361798074526,IL
4235,1097,9684.443494271249,deposit,2023-06-26 10:00:00,True,20491.892337802623,FL
4236,1084,889.1811944960855,payment,2023-06-26 11:00:00,True,89940.01564824115,FL
4237,1016,1171.1813318281027,withdrawal,2023-06-26 12:00:00,False,59946.34187815235,NY
4238,1049,10810.060031619641,payment,2023-06-26 13:00:00,True,28591.97482462079,TX
4239,1088,8195.92632907035,transfer,2023-06-26 14:00:00,True,66270.13567107936,NY
4240,1085,11368.156362593209,deposit,2023-06-26 15:00:00,True,64428.34013799541,IL
4241,1077,4805.9460019035805,payment,2023-06-26 16:00:00,True,83476.88613894644,IL
4242,1038,5317.65831298534,transfer,2023-06-26 17:00:00,True,87397.86470793624,IL
4243,1091,13245.518030443305,payment,2023-06-26 18:00:00,True,79681.54555587358,IL
4244,1014,7399.378375541599,payment,2023-06-26 19:00:00,True,10431.24885861265,TX
4245,1059,898.8624944805948,deposit,2023-06-26 20:00:00,True,22350.31869121761,NY
4246,1072,4133.750114124226,payment,2023-06-26 21:00:00,True,87889.49886588173,TX
4247,1091,14541.207608172526,deposit,2023-06-26 22:00:00,True,77435.58482735835,FL
4248,1070,11891.353459981412,payment,2023-06-26 23:00:00,True,61139.167401694445,IL
4249,1090,11547.527253255008,transfer,2023-06-27 00:00:00,True,5909.0932777450025,IL
4250,1076,7591.013989775877,transfer,2023-06-27 01:00:00,False,23151.604901203056,CA
4251,1046,14215.704958511556,withdrawal,2023-06-27 02:00:00,True,45242.01834960765,CA
4252,1062,13392.10585577562,transfer,2023-06-27 03:00:00,True,39236.33516294148,IL
4253,1091,4489.988540195869,withdrawal,2023-06-27 04:00:00,True,92483.88336690134,IL
4254,1052,460.48186053525586,payment,2023-06-27 05:00:00,True,43915.34246569588,FL
4255,1001,1039.3324119071503,withdrawal,2023-06-27 06:00:00,True,93134.36863662422,FL
4256,1088,7897.559302810502,payment,2023-06-27 07:00:00,True,24482.30904497821,FL
4257,1019,10011.223733434492,withdrawal,2023-06-27 08:00:00,True,13200.441722302689,CA
4258,1073,9351.449278203065,deposit,2023-06-27 09:00:00,True,81758.42033525712,CA
4259,1090,5755.159837165226,deposit,2023-06-27 10:00:00,True,8244.588103566279,FL
4260,1002,2140.3687231188724,withdrawal,2023-06-27 11:00:00,True,67699.93112722499,IL
4261,1005,6038.953208329177,withdrawal,2023-06-27 12:00:00,True,29885.373364366973,TX
4262,1076,11418.54536950711,deposit,2023-06-27 13:00:00,True,30899.596858700443,CA
4263,1011,10011.582171129854,transfer,2023-06-27 14:00:00,True,58798.41152984818,FL
4264,1073,6854.899264169669,payment,2023-06-27 15:00:00,True,78329.91506353137,FL
4265,1064,4096.21307621887,payment,2023-06-27 16:00:00,True,3762.998671463079,TX
4266,1083,10453.44403868122,transfer,2023-06-27 17:00:00,True,22014.199138367647,FL
4267,1014,14518.658167542277,deposit,2023-06-27 18:00:00,True,95230.12640815103,NY
4268,1072,6361.180493064081,payment,2023-06-27 19:00:00,True,36920.7875836969,NY
4269,1037,12117.74459853061,deposit,2023-06-27 20:00:00,True,78241.48649350046,NY
4270,1041,7587.295035801048,deposit,2023-06-27 21:00:00,True,8986.695831442381,TX
4271,1060,9937.165514481178,deposit,2023-06-27 22:00:00,True,98887.20392986287,NY
4272,1084,9103.35517856536,transfer,2023-06-27 23:00:00,True,88697.0094818637,IL
4273,1095,13115.303426658764,payment,2023-06-28 00:00:00,True,33437.98331063749,CA
4274,1049,12292.486907817045,withdrawal,2023-06-28 01:00:00,True,73090.22383804499,FL
4275,1034,8475.456413169435,payment,2023-06-28 02:00:00,True,89632.47197765946,CA
4276,1052,11566.03489308678,transfer,2023-06-28 03:00:00,True,24642.09736039869,IL
4277,1067,11954.17022871423,withdrawal,2023-06-28 04:00:00,True,41296.78209505587,TX
4278,1075,1290.6948318127738,withdrawal,2023-06-28 05:00:00,True,24359.053305232424,NY
4279,1038,6728.333570926566,payment,2023-06-28 06:00:00,True,65057.24542967363,TX
4280,1083,5043.002296424608,deposit,2023-06-28 07:00:00,True,63043.946275045724,FL
4281,1017,12115.44966941927,payment,2023-06-28 08:00:00,True,66019.60002441522,IL
4282,1030,7396.238810734666,deposit,2023-06-28 09:00:00,True,55689.42993511345,IL
4283,1087,5862.353843242967,deposit,2023-06-28 10:00:00,True,75610.55366986089,NY
4284,1069,3360.6252789631735,deposit,2023-06-28 11:00:00,True,27010.403567527643,CA
4285,1055,4010.382004763806,deposit,2023-06-28 12:00:00,True,91937.4601118768,NY
4286,1067,5311.417747391898,deposit,2023-06-28 13:00:00,True,3428.936744630895,CA
4287,1039,4977.013593355555,transfer,2023-06-28 14:00:00,True,37898.3636577514,FL
4288,1031,9767.35515254017,deposit,2023-06-28 15:00:00,False,9244.832210748473,FL
4289,1095,857.9912679090983,withdrawal,2023-06-28 16:00:00,True,91963.17563010917,FL
4290,1099,6351.389067624425,payment,2023-06-28 17:00:00,True,69086.14562358857,TX
4291,1080,1715.2611947498076,transfer,2023-06-28 18:00:00,True,61279.89970381189,FL
4292,1045,14590.47554579623,deposit,2023-06-28 19:00:00,True,79434.77613205428,CA
4293,1087,3107.960770153008,transfer,2023-06-28 20:00:00,True,97025.27727373135,IL
4294,1021,7160.312856010602,payment,2023-06-28 21:00:00,True,86636.20537849478,NY
4295,1028,12362.968984254117,deposit,2023-06-28 22:00:00,True,78806.74496838528,IL
4296,1059,1529.6776173095577,withdrawal,2023-06-28 23:00:00,False,15932.746782480717,IL
4297,1000,10522.450006660072,transfer,2023-06-29 00:00:00,True,30085.165068625298,IL
4298,1041,14924.994187304543,payment,2023-06-29 01:00:00,True,13621.96397340847,FL
4299,1052,10264.883268330728,payment,2023-06-29 02:00:00,True,83053.47079190472,IL
4300,1015,12788.315170164069,payment,2023-06-29 03:00:00,True,88774.36334635476,FL
4301,1030,10332.053803424129,transfer,2023-06-29 04:00:00,True,7870.273599078738,NY
4302,1066,3856.012828943208,deposit,2023-06-29 05:00:00,True,73314.73045517542,CA
4303,1067,6694.591482478744,withdrawal,2023-06-29 06:00:00,True,76648.81529344893,IL
4304,1067,8968.043090890356,deposit,2023-06-29 07:00:00,True,83734.24863983782,CA
4305,1054,7866.110081155214,transfer,2023-06-29 08:00:00,True,88512.81655879688,CA
4306,1004,2449.9192372025987,deposit,2023-06-29 09:00:00,True,53592.576313787475,FL
4307,1066,12308.784699015787,deposit,2023-06-29 10:00:00,True,36985.47047862355,TX
4308,1081,6355.090028023539,transfer,2023-06-29 11:00:00,True,23054.360651215044,TX
4309,1001,13157.490646238375,withdrawal,2023-06-29 12:00:00,True,55348.55225684509,IL
4310,1027,6808.287035745308,withdrawal,2023-06-29 13:00:00,True,36126.10175666682,NY
4311,1028,3378.595838108877,payment,2023-06-29 14:00:00,True,95999.56014872114,CA
4312,1018,5361.8936826677855,transfer,2023-06-29 15:00:00,True,45249.84309900104,TX
4313,1087,8325.871877045443,withdrawal,2023-06-29 16:00:00,True,44778.759071526845,NY
4314,1018,11588.127579121896,transfer,2023-06-29 17:00:00,True,78796.66998713401,IL
4315,1055,7542.436775144327,deposit,2023-06-29 18:00:00,True,18133.03286544487,NY
4316,1043,1786.2220977872248,withdrawal,2023-06-29 19:00:00,True,41602.23239526655,TX
4317,1082,7335.457270824544,transfer,2023-06-29 20:00:00,True,89579.72316257718,IL
4318,1061,11741.747530142562,deposit,2023-06-29 21:00:00,True,93004.54023144986,IL
4319,1056,14927.447958634217,deposit,2023-06-29 22:00:00,False,39517.366395329984,TX
4320,1091,5400.489491182135,withdrawal,2023-06-29 23:00:00,True,74994.97560625084,FL
4321,1052,9412.046502918296,transfer,2023-06-30 00:00:00,False,79807.19721801058,CA
4322,1032,8951.796569511,payment,2023-06-30 01:00:00,True,25479.7421308859,FL
4323,1018,6925.248416851697,payment,2023-06-30 02:00:00,True,76880.272612895,IL
4324,1036,8462.430955330638,transfer,2023-06-30 03:00:00,True,37760.48350869252,TX
4325,1059,2674.0812328046923,withdrawal,2023-06-30 04:00:00,True,19836.642763556687,FL
4326,1090,5723.200288247873,withdrawal,2023-06-30 05:00:00,False,38272.073290755754,IL
4327,1029,3453.454179967151,transfer,2023-06-30 06:00:00,True,92744.7104430488,CA
4328,1087,6078.140542795518,payment,2023-06-30 07:00:00,True,90570.62404934701,NY
4329,1074,5884.95192902191,deposit,2023-06-30 08:00:00,True,69053.03596987526,NY
4330,1043,1353.3760280945485,transfer,2023-06-30 09:00:00,True,30202.142536365052,CA
4331,1043,7910.42352216768,withdrawal,2023-06-30 10:00:00,True,13054.319980815388,IL
4332,1062,2183.8917945904973,payment,2023-06-30 11:00:00,True,29324.068664628816,NY
4333,1090,10176.097574665553,withdrawal,2023-06-30 12:00:00,True,94462.14995301118,TX
4334,1025,5102.635994802089,payment,2023-06-30 13:00:00,True,4537.358805774737,IL
4335,1047,8247.898645718515,deposit,2023-06-30 14:00:00,True,67572.969620222,CA
4336,1066,1002.097395910634,deposit,2023-06-30 15:00:00,True,82514.03130313697,IL
4337,1099,4055.739578500259,transfer,2023-06-30 16:00:00,False,13665.663592380228,CA
4338,1007,10042.826980569213,deposit,2023-06-30 17:00:00,True,56667.88900974069,CA
4339,1066,3662.190566407773,payment,2023-06-30 18:00:00,True,27966.521881611876,CA
4340,1058,9616.419603365635,withdrawal,2023-06-30 19:00:00,True,32860.72034761266,CA
4341,1022,11360.820869209321,transfer,2023-06-30 20:00:00,True,84353.29454807498,TX
4342,1047,1959.6765686701883,withdrawal,2023-06-30 21:00:00,True,35524.90774178614,NY
4343,1068,12472.358837740587,transfer,2023-06-30 22:00:00,True,55457.14023325359,IL
4344,1088,9346.258716375989,deposit,2023-06-30 23:00:00,False,49627.028650110835,IL
4345,1059,13647.492571684925,transfer,2023-07-01 00:00:00,True,29701.381792906064,FL
4346,1012,11903.90575048831,payment,2023-07-01 01:00:00,True,15226.263217032765,IL
4347,1019,7031.874258894395,withdrawal,2023-07-01 02:00:00,True,14841.496083091706,CA
4348,1023,14918.52692993308,transfer,2023-07-01 03:00:00,True,70955.08623927587,NY
4349,1063,2743.0366689638986,deposit,2023-07-01 04:00:00,True,81890.6479303314,NY
4350,1003,357.9343928831385,withdrawal,2023-07-01 05:00:00,True,41773.645597531286,IL
4351,1056,6722.144554503925,withdrawal,2023-07-01 06:00:00,True,88509.41674420121,FL
4352,1012,11319.975750052434,withdrawal,2023-07-01 07:00:00,True,75488.50442649833,TX
4353,1096,6742.6919691956,transfer,2023-07-01 08:00:00,True,50608.016327222875,NY
4354,1054,3290.9460926525153,deposit,2023-07-01 09:00:00,True,65669.26733490588,FL
