transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
4520,1085,7647.237848331151,transfer,2023-07-08 07:00:00,False,22956.20238793936,TX
4521,1047,4958.42049186599,payment,2023-07-08 08:00:00,True,80921.00561098932,IL
4522,1028,8564.709148603748,payment,2023-07-08 09:00:00,True,16594.64216560968,CA
4523,1007,8094.500830069097,transfer,2023-07-08 10:00:00,False,62348.17766376642,IL
4524,1053,2238.1262920522236,transfer,2023-07-08 11:00:00,True,25568.18891800967,FL
4525,1042,3008.683978016544,withdrawal,2023-07-08 12:00:00,True,35129.34075507898,FL
4526,1050,2816.2417900034106,transfer,2023-07-08 13:00:00,True,12065.76391609208,NY
4527,1066,10132.413254861389,deposit,2023-07-08 14:00:00,True,37200.52892242563,IL
4528,1007,7639.913414741902,deposit,2023-07-08 15:00:00,False,51325.53625749902,FL
4529,1011,7091.027018246425,payment,2023-07-08 16:00:00,True,44366.41452483472,TX
4530,1033,13312.63452530923,withdrawal,2023-07-08 17:00:00,True,73402.138939464,FL
4531,1009,10723.649824535258,deposit,2023-07-08 18:00:00,True,20214.306936122168,TX
4532,1020,4527.884018241614,payment,2023-07-08 19:00:00,True,78806.37664648176,FL
4533,1000,4392.3860507083045,withdrawal,2023-07-08 20:00:00,True,99758.15610330262,NY
4534,1074,4956.337428006611,deposit,2023-07-08 21:00:00,True,15054.343641885269,TX
4535,1060,3820.5228444647955,payment,2023-07-08 22:00:00,True,29966.075213285567,FL
4536,1029,13761.901528220247,transfer,2023-07-08 23:00:00,True,25274.07203100146,NY
4537,1020,1025.6770144411712,withdrawal,2023-07-09 00:00:00,True,84448.76981671785,NY
4538,1054,4824.853366620494,withdrawal,2023-07-09 01:00:00,True,6555.051540329146,IL
4539,1066,9769.343598093872,transfer,2023-07-09 02:00:00,True,17983.193955502065,FL
4540,1000,13109.311228482775,payment,2023-07-09 03:00:00,True,34710.17249375139,IL
4541,1022,3008.4275785043437,transfer,2023-07-09 04:00:00,True,21578.828564813826,TX
4542,1095,7224.305906506723,deposit,2023-07-09 05:00:00,True,47252.382162638816,CA
4543,1025,3076.331392084942,deposit,2023-07-09 06:00:00,True,41405.510980030886,TX
4544,1070,12986.492626902558,transfer,2023-07-09 07:00:00,True,65567.80415685546,CA
4545,1058,4222.088889611425,withdrawal,2023-07-09 08:00:00,False,32634.638355092724,NY
4546,1011,9937.590441778613,deposit,2023-07-09 09:00:00,True,87089.8471508825,TX
4547,1082,13000.415817596058,transfer,2023-07-09 10:00:00,True,20286.956570346356,CA
4548,1094,10797.899659235733,withdrawal,2023-07-09 11:00:00,True,12038.818230124405,IL
4549,1053,3117.29585609109,deposit,2023-07-09 12:00:00,True,5404.619365136551,FL
4550,1082,10445.809575378833,withdrawal,2023-07-09 13:00:00,True,62967.36427157488,NY
4551,1065,10313.088275782671,deposit,2023-07-09 14:00:00,True,46473.021658670725,NY
4552,1092,5383.934350204674,transfer,2023-07-09 15:00:00,True,56265.97690708868,NY
4553,1043,3372.4792107288886,deposit,2023-07-09 16:00:00,True,33988.76114856694,CA
4554,1092,11501.000340746898,payment,2023-07-09 17:00:00,True,13946.313494497177,CA
4555,1049,8562.636285107099,payment,2023-07-09 18:00:00,True,12977.268059504258,FL
4556,1066,13719.546787016488,payment,2023-07-09 19:00:00,True,91519.46382527912,IL
4557,1055,14133.825839381207,payment,2023-07-09 20:00:00,True,22262.64288563373,CA
4558,1030,8002.499969899195,transfer,2023-07-09 21:00:00,True,12198.268362533532,TX
4559,1066,2013.5708481404338,withdrawal,2023-07-09 22:00:00,True,4034.1846974494374,IL
4560,1017,1346.5222019750695,payment,2023-07-09 23:00:00,True,59534.75716644003,FL
4561,1094,3178.9260506465444,withdrawal,2023-07-10 00:00:00,True,6473.411745774251,IL
4562,1039,3245.7937034674956,deposit,2023-07-10 01:00:00,True,32423.50114415921,NY
4563,1098,8768.57838484722,withdrawal,2023-07-10 02:00:00,True,51691.77314659093,IL
4564,1077,6634.008475181694,payment,2023-07-10 03:00:00,False,44881.18530660876,TX
4565,1052,14853.952001268404,withdrawal,2023-07-10 04:00:00,True,26078.671593844887,NY
4566,1040,1595.785220729144,withdrawal,2023-07-10 05:00:00,True,73171.56196449162,IL
4567,1055,7639.849799451755,withdrawal,2023-07-10 06:00:00,True,30145.330752629598,TX
4568,1069,11784.134819721701,withdrawal,2023-07-10 07:00:00,True,54434.290624775655,TX
4569,1007,14891.73008882963,withdrawal,2023-07-10 08:00:00,True,11622.862926825654,TX
4570,1056,13094.568824341457,deposit,2023-07-10 09:00:00,True,69941.81537139718,CA
4571,1065,6906.677188951326,payment,2023-07-10 10:00:00,False,64796.08173412015,IL
4572,1095,14126.435622282987,payment,2023-07-10 11:00:00,True,60518.79717333211,NY
4573,1022,14154.47757484619,withdrawal,2023-07-10 12:00:00,False,69171.66131819891,FL
4574,1085,879.0359270716692,transfer,2023-07-10 13:00:00,True,88044.39537226853,TX
4575,1089,13433.62449542454,withdrawal,2023-07-10 14:00:00,True,60039.20847000511,CA
4576,1074,12495.873136993634,payment,2023-07-10 15:00:00,True,14650.698614449,CA
4577,1079,9292.349772044958,transfer,2023-07-10 16:00:00,True,68866.51688006376,TX
4578,1008,2204.299276666704,payment,2023-07-10 17:00:00,False,27640.17411517446,CA
4579,1015,14709.735671970024,deposit,2023-07-10 18:00:00,True,54235.68968793037,CA
4580,1021,12882.17044182514,transfer,2023-07-10 19:00:00,True,75705.43199754854,IL
4581,1040,1027.9150016648994,withdrawal,2023-07-10 20:00:00,True,47439.391166132424,CA
4582,1039,12166.890061077193,deposit,2023-07-10 21:00:00,True,33337.69136148603,CA
4583,1064,13433.77553310441,transfer,2023-07-10 22:00:00,True,11544.309398885409,CA
4584,1009,11383.769416270758,transfer,2023-07-10 23:00:00,True,81997.61941644964,CA
4585,1096,6773.436835999216,transfer,2023-07-11 00:00:00,True,27403.109716345465,CA
4586,1087,8790.901920257826,transfer,2023-07-11 01:00:00,True,77893.52841600787,TX
4587,1084,5240.094581892939,transfer,2023-07-11 02:00:00,True,98952.17829519951,FL
4588,1085,1990.319537965103,transfer,2023-07-11 03:00:00,True,15261.101363840911,CA
4589,1080,13773.901700153448,payment,2023-07-11 04:00:00,True,72039.23821366804,NY
4590,1093,564.5654988106435,payment,2023-07-11 05:00:00,True,47437.72088525255,FL
4591,1007,5237.895333465406,withdrawal,2023-07-11 06:00:00,True,804.8955333741624,FL
4592,1052,4905.331752600746,transfer,2023-07-11 07:00:00,True,70136.03587009248,NY
4593,1077,10465.796495727684,transfer,2023-07-11 08:00:00,True,84704.14482103038,NY
4594,1070,14620.37251740423,withdrawal,2023-07-11 09:00:00,True,49235.08591381967,CA
4595,1055,12371.101401804093,withdrawal,2023-07-11 10:00:00,True,96658.28964763183,CA
4596,1061,14311.910892859069,deposit,2023-07-11 11:00:00,True,52769.20412230783,CA
4597,1080,6435.027930568436,deposit,2023-07-11 12:00:00,True,94595.77071050898,IL
4598,1036,12441.642811304739,transfer,2023-07-11 13:00:00,False,45147.12077197935,IL
4599,1064,6815.6053953879855,withdrawal,2023-07-11 14:00:00,True,16407.008474843737,IL
4600,1058,1501.2851989943322,deposit,2023-07-11 15:00:00,False,74326.9863264774,FL
4601,1018,5736.587835465706,deposit,2023-07-11 16:00:00,False,78177.54968322978,FL
4602,1042,14720.108886343862,transfer,2023-07-11 17:00:00,True,98987.65213946124,CA
4603,1057,10048.712212507447,deposit,2023-07-11 18:00:00,True,71858.47008541657,FL
4604,1042,286.7969714815514,payment,2023-07-11 19:00:00,True,47895.66743310765,TX
4605,1061,1848.899716878183,payment,2023-07-11 20:00:00,True,90872.66660388347,IL
4606,1085,11129.87894635259,transfer,2023-07-11 21:00:00,True,25060.68610665565,TX
4607,1062,1926.4359732568485,payment,2023-07-11 22:00:00,True,90014.74576412952,FL
4608,1050,4408.118792139636,withdrawal,2023-07-11 23:00:00,True,50414.21940466228,TX
4609,1022,12459.421937518235,withdrawal,2023-07-12 00:00:00,True,63493.99003585088,NY
4610,1068,3157.3331536442643,transfer,2023-07-12 01:00:00,False,74198.50896742738,IL
4611,1056,12310.415582324415,transfer,2023-07-12 02:00:00,True,69994.76360806676,NY
4612,1018,10017.294493453466,withdrawal,2023-07-12 03:00:00,True,31537.526712209263,NY
4613,1017,7919.6090877186025,transfer,2023-07-12 04:00:00,True,58885.92193740999,FL
4614,1048,14206.007140233698,transfer,2023-07-12 05:00:00,True,3174.811404001416,FL
4615,1068,7836.561965326621,deposit,2023-07-12 06:00:00,False,22720.271930913274,FL
4616,1061,8173.784353869379,deposit,2023-07-12 07:00:00,True,50014.58914381588,CA
4617,1094,6998.78594366455,transfer,2023-07-12 08:00:00,True,89167.3485899674,TX
4618,1080,9157.284879788245,transfer,2023-07-12 09:00:00,True,27704.63170701371,FL
4619,1020,1113.2128082234763,transfer,2023-07-12 10:00:00,True,46652.341896001584,CA
4620,1029,13532.100795742841,deposit,2023-07-12 11:00:00,True,94261.12784709498,NY
4621,1030,10416.225017740097,withdrawal,2023-07-12 12:00:00,True,83993.08412391909,NY
4622,1023,1028.4263024720092,deposit,2023-07-12 13:00:00,True,10642.249252384852,FL
4623,1007,1569.8377632981872,payment,2023-07-12 14:00:00,True,84062.20967779787,IL
4624,1084,6593.853620484216,withdrawal,2023-07-12 15:00:00,True,10233.363083323286,CA
4625,1007,2272.921535740929,withdrawal,2023-07-12 16:00:00,True,44080.81715406143,IL
4626,1027,8942.62913177283,withdrawal,2023-07-12 17:00:00,True,82120.35788958738,IL
4627,1022,4841.242784395399,transfer,2023-07-12 18:00:00,True,35965.55992434701,CA
4628,1096,9185.229873379249,withdrawal,2023-07-12 19:00:00,True,13056.506683615553,IL
4629,1085,5906.66225758392,deposit,2023-07-12 20:00:00,True,99713.86877713885,CA
4630,1090,7159.993505642032,deposit,2023-07-12 21:00:00,True,69047.95429568035,TX
4631,1039,3091.685450836522,transfer,2023-07-12 22:00:00,True,77378.00294451408,NY
4632,1025,13250.772311819042,deposit,2023-07-12 23:00:00,True,59128.012203327446,TX
4633,1089,5136.574158888405,deposit,2023-07-13 00:00:00,True,34489.67723759164,NY
4634,1009,8681.445226844922,deposit,2023-07-13 01:00:00,True,45195.24341841921,TX
4635,1023,3401.049445435475,payment,2023-07-13 02:00:00,True,26844.726844706565,TX
4636,1026,1587.2692251863937,transfer,2023-07-13 03:00:00,True,18007.42347108753,NY
4637,1020,12325.231283886293,transfer,2023-07-13 04:00:00,True,76276.19495272552,TX
4638,1060,3355.425542714407,deposit,2023-07-13 05:00:00,True,12639.785486234032,TX
4639,1066,635.5434028584947,withdrawal,2023-07-13 06:00:00,True,20490.343874051094,NY
4640,1088,6655.888795148,withdrawal,2023-07-13 07:00:00,True,18635.95186324606,CA
4641,1014,4971.094294942821,payment,2023-07-13 08:00:00,False,85629.73392740297,CA
4642,1015,2369.1996443105945,deposit,2023-07-13 09:00:00,True,70165.59860993325,NY
4643,1090,5840.257589202876,payment,2023-07-13 10:00:00,True,6090.091081035053,FL
4644,1035,4583.890254720753,transfer,2023-07-13 11:00:00,True,74050.19088675395,IL
4645,1060,8113.779458822374,withdrawal,2023-07-13 12:00:00,True,34380.7673661495,IL
4646,1040,6120.999396333616,withdrawal,2023-07-13 13:00:00,True,67327.20152583513,TX
4647,1077,1868.0670042304887,deposit,2023-07-13 14:00:00,False,37855.19487529555,NY
4648,1053,10583.57285116398,transfer,2023-07-13 15:00:00,True,89932.75738476377,NY
4649,1094,5025.982926663574,payment,2023-07-13 16:00:00,True,91892.41109099731,TX
4650,1067,8016.686218562521,deposit,2023-07-13 17:00:00,True,74401.2557577087,CA
4651,1022,73.70863619129487,transfer,2023-07-13 18:00:00,True,58235.4213689463,TX
4652,1006,14682.376582310962,withdrawal,2023-07-13 19:00:00,True,34304.95010630567,FL
4653,1075,2785.2855821855474,transfer,2023-07-13 20:00:00,True,78864.00062210795,FL
4654,1018,4911.989818460628,withdrawal,2023-07-13 21:00:00,False,69562.16471462618,IL
4655,1005,5500.0495808369715,withdrawal,2023-07-13 22:00:00,True,69811.58912302417,NY
4656,1002,12101.574590777176,deposit,2023-07-13 23:00:00,True,38362.65972907561,NY
4657,1085,4209.500609820927,withdrawal,2023-07-14 00:00:00,False,6457.768486661656,NY
4658,1019,454.4008540193157,transfer,2023-07-14 01:00:00,True,36255.0864783776,FL
4659,1052,11710.660368769511,withdrawal,2023-07-14 02:00:00,True,99089.35867741294,FL
4660,1087,11177.926015002402,deposit,2023-07-14 03:00:00,True,93427.25344362225,TX
4661,1079,9031.073127437496,payment,2023-07-14 04:00:00,True,32632.89287135686,NY
4662,1040,8694.2525261472,withdrawal,2023-07-14 05:00:00,True,50420.77557498784,CA
4663,1002,6172.741165006736,deposit,2023-07-14 06:00:00,True,32593.803891718075,FL
4664,1086,9189.51079061096,withdrawal,2023-07-14 07:00:00,True,88728.1679719638,TX
4665,1055,11254.382219880215,payment,2023-07-14 08:00:00,True,19523.499701384666,CA
4666,1001,6571.012181809837,deposit,2023-07-14 09:00:00,True,11889.220981060193,TX
4667,1072,13220.598629390899,withdrawal,2023-07-14 10:00:00,True,19220.949506067504,NY
4668,1018,8058.7556524259035,deposit,2023-07-14 11:00:00,True,23776.22902643254,FL
4669,1071,12369.746520300087,deposit,2023-07-14 12:00:00,False,87597.61832563409,CA
4670,1062,5293.628508813654,deposit,2023-07-14 13:00:00,True,63611.85142562152,TX
4671,1060,4349.189184185679,deposit,2023-07-14 14:00:00,True,54873.09058073698,TX
4672,1057,6247.437110123061,deposit,2023-07-14 15:00:00,True,67694.62132580856,TX
4673,1039,12361.000369936,payment,2023-07-14 16:00:00,False,90380.1252974774,TX
4674,1057,10140.227831312972,withdrawal,2023-07-14 17:00:00,True,3132.8377194585782,IL
4675,1023,4486.267319088405,transfer,2023-07-14 18:00:00,True,73534.4441938544,IL
4676,1064,3496.485269427648,payment,2023-07-14 19:00:00,True,50054.60988441977,TX
4677,1099,11912.616363343172,transfer,2023-07-14 20:00:00,True,81415.02996243048,FL
4678,1024,2245.4675260710164,withdrawal,2023-07-14 21:00:00,True,15138.661643895417,CA
4679,1080,10706.414400773685,withdrawal,2023-07-14 22:00:00,True,52893.149747392294,IL
4680,1066,7463.431814383,deposit,2023-07-14 23:00:00,True,88682.20960222435,NY
4681,1002,5899.727844655588,deposit,2023-07-15 00:00:00,True,82769.86347094981,NY
4682,1088,9174.776120320375,deposit,2023-07-15 01:00:00,True,26384.676193029147,TX
4683,1087,3460.2680164225394,payment,2023-07-15 02:00:00,True,16624.185619494987,TX
4684,1013,12286.939135037193,deposit,2023-07-15 03:00:00,True,89724.35363183967,IL
4685,1099,4877.670077542783,transfer,2023-07-15 04:00:00,True,12155.345720950474,TX
4686,1020,13980.542466289693,transfer,2023-07-15 05:00:00,True,55074.627407990716,IL
4687,1069,9175.948083409952,deposit,2023-07-15 06:00:00,True,80468.95735005083,FL
4688,1064,180.61094245854974,transfer,2023-07-15 07:00:00,True,71662.68793343476,IL
4689,1044,11145.27778252759,withdrawal,2023-07-15 08:00:00,True,29937.547994621153,NY
4690,1043,6937.443519698188,deposit,2023-07-15 09:00:00,True,42965.170089573316,CA
4691,1079,1409.3348551380948,payment,2023-07-15 10:00:00,True,19317.516907152454,NY
4692,1085,9978.919844755028,deposit,2023-07-15 11:00:00,True,84318.27920893508,CA
4693,1002,5721.1392268535155,payment,2023-07-15 12:00:00,True,73708.52758388729,NY
4694,1046,1397.4731192400645,transfer,2023-07-15 13:00:00,True,50482.80599783321,FL
4695,1044,1079.158262104946,withdrawal,2023-07-15 14:00:00,True,94545.93788732134,NY
4696,1070,5852.691295138072,payment,2023-07-15 15:00:00,False,10142.310226265992,TX
4697,1008,3311.6096651615658,deposit,2023-07-15 16:00:00,True,31744.117628572265,NY
4698,1004,1573.9384323058518,deposit,2023-07-15 17:00:00,True,69840.72748409666,IL
4699,1090,4669.133024590654,deposit,2023-07-15 18:00:00,True,68969.83613213232,NY
4700,1054,1213.6936570915916,deposit,2023-07-15 19:00:00,True,90280.0957092458,CA
4701,1017,13505.353524631317,payment,2023-07-15 20:00:00,True,68058.2309222702,FL
4702,1065,8984.14427656132,deposit,2023-07-15 21:00:00,True,79750.65750134055,NY
4703,1034,12315.20578103692,transfer,2023-07-15 22:00:00,False,99257.89010892462,FL
4704,1006,4944.045762273388,withdrawal,2023-07-15 23:00:00,True,40991.76590136365,IL
4705,1010,1640.7059657257469,payment,2023-07-16 00:00:00,True,48116.070254815204,IL
4706,1034,7123.748522586821,withdrawal,2023-07-16 01:00:00,True,89474.25365503102,IL
4707,1014,13208.668689840479,withdrawal,2023-07-16 02:00:00,True,14236.617899919476,NY
4708,1065,3810.82339209913,payment,2023-07-16 03:00:00,True,13735.532351943008,NY
4709,1052,7073.500561939546,deposit,2023-07-16 04:00:00,True,23983.022393085936,IL
4710,1057,7286.493078254098,withdrawal,2023-07-16 05:00:00,True,14845.402254761379,IL
4711,1032,12012.736138878401,withdrawal,2023-07-16 06:00:00,True,4200.350243812318,FL
4712,1087,9440.027729640376,deposit,2023-07-16 07:00:00,True,52229.80535876503,FL
4713,1075,14347.394894507073,deposit,2023-07-16 08:00:00,True,95141.1414026149,FL
4714,1038,9888.181359546345,transfer,2023-07-16 09:00:00,True,58549.93704415214,CA
4715,1000,9040.253946284423,withdrawal,2023-07-16 10:00:00,True,91471.73836758452,TX
4716,1095,3916.405389160464,payment,2023-07-16 11:00:00,True,75254.7758659163,CA
4717,1008,12138.91142014933,payment,2023-07-16 12:00:00,True,55042.853059254594,TX
4718,1018,1030.5641058491588,transfer,2023-07-16 13:00:00,True,43757.83234773756,CA
4719,1009,490.63754826626007,payment,2023-07-16 14:00:00,True,20953.335410802458,CA
4720,1081,13088.782408182868,deposit,2023-07-16 15:00:00,True,61386.7366976828,CA
4721,1060,3011.432715350917,deposit,2023-07-16 16:00:00,True,16760.036910723215,TX
4722,1088,6832.483689497712,payment,2023-07-16 17:00:00,True,32534.97913085234,IL
4723,1008,5101.102823635431,payment,2023-07-16 18:00:00,True,34160.28920401651,IL
4724,1076,11205.806958051136,deposit,2023-07-16 19:00:00,True,58009.005531654104,FL
4725,1018,9605.596366805463,payment,2023-07-16 20:00:00,True,45807.33618787037,IL
4726,1025,14875.392214216765,withdrawal,2023-07-16 21:00:00,True,34674.36484760046,IL
4727,1008,5621.977195936444,deposit,2023-07-16 22:00:00,True,1524.775584327288,IL
4728,1093,1633.066693037528,payment,2023-07-16 23:00:00,True,31015.747718021794,NY
4729,1030,3860.459740152465,transfer,2023-07-17 00:00:00,True,16806.793686296525,IL
4730,1080,10874.02855134411,withdrawal,2023-07-17 01:00:00,True,1480.513575439134,CA
4731,1000,10198.808215277624,transfer,2023-07-17 02:00:00,False,76256.14687959905,TX
4732,1067,10002.519079067986,payment,2023-07-17 03:00:00,True,80093.70680645996,TX
4733,1066,12931.984588256038,transfer,2023-07-17 04:00:00,True,31565.738620048378,FL
4734,1001,2807.675351144143,withdrawal,2023-07-17 05:00:00,True,81567.43606106573,FL
4735,1083,11088.210603019283,deposit,2023-07-17 06:00:00,True,96247.63478294465,TX
4736,1057,3841.8336326696794,payment,2023-07-17 07:00:00,True,9841.464854212825,TX
4737,1012,9807.286615790103,withdrawal,2023-07-17 08:00:00,True,76659.39141936773,FL
4738,1044,2936.4560691815736,withdrawal,2023-07-17 09:00:00,False,67406.30488448315,CA
4739,1047,6458.001296187488,payment,2023-07-17 10:00:00,True,69766.48113796364,CA
4740,1083,11597.121540850048,transfer,2023-07-17 11:00:00,True,10115.768848321715,FL
4741,1094,14362.331106246418,transfer,2023-07-17 12:00:00,True,25698.2786250768,IL
4742,1039,10939.364763392898,deposit,2023-07-17 13:00:00,True,9891.652592666585,TX
4743,1018,319.3457084602433,transfer,2023-07-17 14:00:00,True,96857.01537571779,CA
4744,1086,8001.303094408655,deposit,2023-07-17 15:00:00,True,18467.176500127418,NY
