transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
4415,1084,42.923180279437986,deposit,2023-07-03 22:00:00,True,91764.22759226376,FL
4416,1099,14884.902361513079,withdrawal,2023-07-03 23:00:00,True,73040.60024745823,TX
4417,1001,5024.927987133287,withdrawal,2023-07-04 00:00:00,True,46063.85411531275,TX
4418,1051,954.7002300089725,deposit,2023-07-04 01:00:00,True,47967.687891745336,CA
4419,1095,7266.173661421785,withdrawal,2023-07-04 02:00:00,True,57891.57337934836,IL
4420,1075,12173.680106228197,payment,2023-07-04 03:00:00,True,10104.810621631888,NY
4421,1013,4887.703210635005,deposit,2023-07-04 04:00:00,True,99337.3531704534,FL
4422,1022,12984.804646609871,transfer,2023-07-04 05:00:00,True,21585.837550616205,CA
4423,1080,5849.217347206854,withdrawal,2023-07-04 06:00:00,True,44916.066471385115,CA
4424,1097,14564.422848400203,deposit,2023-07-04 07:00:00,True,66439.24660080671,NY
4425,1041,8175.222054088518,transfer,2023-07-04 08:00:00,True,12688.7883147331,FL
4426,1042,8084.685546860005,payment,2023-07-04 09:00:00,True,78991.75539690861,FL
4427,1043,12002.892276153718,payment,2023-07-04 10:00:00,False,98743.54243727653,TX
4428,1005,5301.973230245037,payment,2023-07-04 11:00:00,True,36772.664879352524,NY
4429,1017,12211.566673385036,deposit,2023-07-04 12:00:00,True,97890.99348527087,NY
4430,1013,3346.448096359174,payment,2023-07-04 13:00:00,True,94777.05666791272,NY
4431,1069,3585.5857934197975,transfer,2023-07-04 14:00:00,True,12108.952263798845,CA
4432,1011,10331.858603105475,deposit,2023-07-04 15:00:00,True,30249.239759796135,FL
4433,1075,7736.224675341732,payment,2023-07-04 16:00:00,True,27143.893891791067,IL
4434,1069,243.63259429754106,withdrawal,2023-07-04 17:00:00,True,38677.22299550606,NY
4435,1056,14870.94250898614,transfer,2023-07-04 18:00:00,True,43798.921192846894,FL
4436,1052,1297.5713205304078,withdrawal,2023-07-04 19:00:00,False,1911.3648147711174,NY
4437,1049,7612.805653397317,transfer,2023-07-04 20:00:00,True,91771.63683427783,TX
4438,1027,4572.884689732364,deposit,2023-07-04 21:00:00,True,87688.60394310445,TX
4439,1024,7279.272504773983,payment,2023-07-04 22:00:00,True,75294.98527480352,NY
4440,1095,12818.973405453795,withdrawal,2023-07-04 23:00:00,True,79267.41819588709,IL
4441,1041,6939.0916145027795,withdrawal,2023-07-05 00:00:00,True,3671.5174080171337,NY
4442,1054,11621.927903850525,payment,2023-07-05 01:00:00,True,13049.226322298482,NY
4443,1021,104.6269948442663,transfer,2023-07-05 02:00:00,True,68246.69013377471,IL
4444,1089,2213.1144938804796,transfer,2023-07-05 03:00:00,True,27584.09313795991,IL
4445,1062,8246.887369438651,payment,2023-07-05 04:00:00,True,84754.62971333734,TX
4446,1083,13063.897741236386,deposit,2023-07-05 05:00:00,True,86364.67725430061,NY
4447,1008,5478.891810900375,transfer,2023-07-05 06:00:00,True,12190.351481821983,TX
4448,1041,14214.83131300646,withdrawal,2023-07-05 07:00:00,True,91570.74340693456,IL
4449,1057,7794.158501286618,payment,2023-07-05 08:00:00,False,59397.40941487776,CA
4450,1031,7058.367266601032,deposit,2023-07-05 09:00:00,True,40160.78386500199,TX
4451,1029,3206.1451494943494,payment,2023-07-05 10:00:00,True,14133.79514969675,IL
4452,1066,11988.302157683016,withdrawal,2023-07-05 11:00:00,True,41871.41091896999,FL
4453,1005,11859.052765714718,payment,2023-07-05 12:00:00,True,56144.14337998511,TX
4454,1030,1030.0081018510639,payment,2023-07-05 13:00:00,True,9562.368522718936,NY
4455,1097,5360.12102671988,payment,2023-07-05 14:00:00,True,88592.7787383392,FL
4456,1073,9000.781861470068,payment,2023-07-05 15:00:00,True,41308.87125733489,IL
4457,1065,10511.548350141475,deposit,2023-07-05 16:00:00,True,36462.63745831825,TX
4458,1090,547.0407335856088,transfer,2023-07-05 17:00:00,False,79657.77262860532,TX
4459,1031,6756.245636748799,deposit,2023-07-05 18:00:00,True,22884.635122396117,NY
4460,1096,4907.865622299677,deposit,2023-07-05 19:00:00,True,73903.018045943,NY
4461,1087,2737.881524632994,transfer,2023-07-05 20:00:00,True,60303.9114096007,FL
4462,1021,12039.497253772983,payment,2023-07-05 21:00:00,True,3674.7987975391065,TX
4463,1001,13304.991984228205,deposit,2023-07-05 22:00:00,True,57451.25615088455,FL
4464,1079,3109.5834766705775,transfer,2023-07-05 23:00:00,True,44745.868874215965,FL
4465,1061,3699.8024347961923,payment,2023-07-06 00:00:00,True,69570.76907862401,NY
4466,1024,4424.654577327559,transfer,2023-07-06 01:00:00,True,94980.21727905452,CA
4467,1094,13327.341923495476,withdrawal,2023-07-06 02:00:00,True,13646.803224936535,IL
4468,1086,4862.218089078702,withdrawal,2023-07-06 03:00:00,True,83630.32172291064,TX
4469,1062,4991.7373084515675,payment,2023-07-06 04:00:00,True,43297.56329407676,IL
4470,1087,9644.659833818278,transfer,2023-07-06 05:00:00,True,52872.55640696322,CA
4471,1068,3694.208608915272,deposit,2023-07-06 06:00:00,True,3739.6995140247222,NY
4472,1068,9027.756531205676,payment,2023-07-06 07:00:00,True,38644.52990020062,CA
4473,1057,3259.8298824897547,deposit,2023-07-06 08:00:00,True,23281.12780593816,TX
4474,1052,13762.427834732433,deposit,2023-07-06 09:00:00,True,10744.827721306774,NY
4475,1024,5254.857813680949,withdrawal,2023-07-06 10:00:00,True,40606.513229822536,IL
4476,1059,14069.36853404963,transfer,2023-07-06 11:00:00,True,1291.2915721989057,FL
4477,1028,12203.126422534135,withdrawal,2023-07-06 12:00:00,True,50121.772266491134,IL
4478,1018,1767.7932805270887,payment,2023-07-06 13:00:00,True,59258.04842882441,FL
4479,1076,5986.407112702699,payment,2023-07-06 14:00:00,True,30345.478098682855,TX
4480,1006,11358.619083739239,transfer,2023-07-06 15:00:00,True,97032.27470924468,NY
4481,1054,13273.986192009628,deposit,2023-07-06 16:00:00,True,48480.25040109589,FL
4482,1063,4845.351165396334,payment,2023-07-06 17:00:00,False,55022.717968531615,TX
4483,1099,804.1945285360963,withdrawal,2023-07-06 18:00:00,True,78217.6496644334,TX
4484,1046,12815.016055696915,withdrawal,2023-07-06 19:00:00,True,94285.80745121396,TX
4485,1085,563.88223445265,transfer,2023-07-06 20:00:00,True,64632.37628000982,IL
4486,1082,5081.141321429567,transfer,2023-07-06 21:00:00,True,18847.90940220877,TX
4487,1026,109.10599895108403,payment,2023-07-06 22:00:00,True,26857.172704999728,NY
4488,1061,4969.411051733086,payment,2023-07-06 23:00:00,True,45408.01822490068,TX
4489,1010,3286.12884616316,withdrawal,2023-07-07 00:00:00,True,5542.277244156397,TX
4490,1017,5535.663884278445,payment,2023-07-07 01:00:00,True,22936.153846679877,FL
4491,1056,14857.41024439691,payment,2023-07-07 02:00:00,True,86506.20802308439,FL
4492,1089,3261.1088058515274,payment,2023-07-07 03:00:00,False,20574.97338760537,IL
4493,1095,7909.63259886116,payment,2023-07-07 04:00:00,True,63922.21249943578,FL
4494,1006,14820.014868710672,deposit,2023-07-07 05:00:00,True,26070.229735962468,TX
4495,1095,13736.730193979627,withdrawal,2023-07-07 06:00:00,True,64484.58505291045,NY
4496,1009,2143.8435238746724,withdrawal,2023-07-07 07:00:00,True,23879.151300948175,IL
4497,1091,7756.294701655984,payment,2023-07-07 08:00:00,True,28681.513409061827,FL
4498,1007,800.2772187887274,transfer,2023-07-07 09:00:00,True,20927.871141434167,NY
4499,1061,14381.301763166572,withdrawal,2023-07-07 10:00:00,True,9402.446585040063,NY
4500,1099,3524.153450530966,transfer,2023-07-07 11:00:00,True,40415.787796921955,TX
4501,1092,3829.0114268049065,transfer,2023-07-07 12:00:00,True,26427.302594520646,NY
4502,1019,13593.945510520714,transfer,2023-07-07 13:00:00,True,91979.36839930803,FL
4503,1082,3873.4625252336878,deposit,2023-07-07 14:00:00,True,91554.34662656131,NY
4504,1059,822.5999006053426,payment,2023-07-07 15:00:00,True,9400.960079016148,TX
4505,1085,13542.457200367584,payment,2023-07-07 16:00:00,True,95664.23147264187,FL
4506,1007,3724.4258485103355,payment,2023-07-07 17:00:00,True,9571.396483976154,FL
4507,1097,12173.37485168275,withdrawal,2023-07-07 18:00:00,True,65625.78376476388,TX
4508,1066,9206.102333932697,payment,2023-07-07 19:00:00,True,27096.044185012266,TX
4509,1013,12249.747027616857,withdrawal,2023-07-07 20:00:00,False,79256.10945923129,NY
4510,1005,8495.31549892894,withdrawal,2023-07-07 21:00:00,True,99263.83210908517,TX
4511,1022,8612.417024126575,withdrawal,2023-07-07 22:00:00,True,55296.00135854216,FL
4512,1025,12790.715823677912,deposit,2023-07-07 23:00:00,True,68010.09776759415,TX
4513,1047,14327.612860068326,deposit,2023-07-08 00:00:00,False,25582.479566611026,IL
4514,1062,12515.412705456982,deposit,2023-07-08 01:00:00,True,1787.4617656816383,IL
4515,1041,4788.043939800216,withdrawal,2023-07-08 02:00:00,False,5190.117777786465,CA
4516,1037,5265.888490848271,transfer,2023-07-08 03:00:00,True,1330.4241559770344,FL
4517,1069,11836.91958412692,payment,2023-07-08 04:00:00,True,57424.96364407042,TX
4518,1080,14371.899418795154,withdrawal,2023-07-08 05:00:00,True,54072.32238263294,TX
4519,1011,12358.362560735024,payment,2023-07-08 06:00:00,True,63325.77870629393,IL
4520,1054,14085.429520830814,withdrawal,2023-07-08 07:00:00,True,5553.480122394924,NY
4521,1063,3455.4717705553753,transfer,2023-07-08 08:00:00,True,51435.5268935757,CA
4522,1019,11914.89383291928,payment,2023-07-08 09:00:00,True,86362.62715397567,TX
4523,1033,6936.277549699641,deposit,2023-07-08 10:00:00,True,44796.913600800144,TX
4524,1096,8179.202142590438,deposit,2023-07-08 11:00:00,True,8397.061576891778,NY
4525,1012,3402.9272284574367,withdrawal,2023-07-08 12:00:00,True,58199.15779121881,FL
4526,1032,6044.85661599116,transfer,2023-07-08 13:00:00,True,42074.30218965738,NY
4527,1087,1281.7380462573794,transfer,2023-07-08 14:00:00,True,93800.79376213209,IL
4528,1028,12572.45010825704,deposit,2023-07-08 15:00:00,True,57337.88220939732,FL
4529,1071,14594.483160417141,deposit,2023-07-08 16:00:00,True,50486.77284395511,TX
4530,1082,3031.969298223627,withdrawal,2023-07-08 17:00:00,True,5333.425875289789,FL
4531,1061,9776.151440358914,deposit,2023-07-08 18:00:00,True,35416.05901928502,FL
4532,1019,4296.486198631881,payment,2023-07-08 19:00:00,True,38161.914890214786,IL
4533,1001,5156.42301882239,deposit,2023-07-08 20:00:00,True,65631.43550376057,TX
4534,1073,12474.224779933937,deposit,2023-07-08 21:00:00,True,12329.749434956066,FL
4535,1025,227.3010221836292,payment,2023-07-08 22:00:00,True,16897.391567008195,TX
4536,1063,5401.926501629771,withdrawal,2023-07-08 23:00:00,True,89759.27739204712,TX
4537,1081,12553.058584198918,withdrawal,2023-07-09 00:00:00,True,20101.32872196083,IL
4538,1022,6464.940336163622,payment,2023-07-09 01:00:00,True,51782.617403781944,NY
4539,1077,10188.28808768715,payment,2023-07-09 02:00:00,True,14073.64664407183,CA
4540,1019,4232.6391904954235,transfer,2023-07-09 03:00:00,True,19747.9633506949,CA
4541,1080,54.3311885298572,deposit,2023-07-09 04:00:00,True,82182.24326948705,FL
4542,1036,10871.470219461988,transfer,2023-07-09 05:00:00,True,17653.704608370535,IL
4543,1053,9894.807285031711,payment,2023-07-09 06:00:00,True,59033.138073440176,TX
4544,1040,3232.292794012414,withdrawal,2023-07-09 07:00:00,True,93557.10715723298,FL
4545,1039,12251.006815717199,transfer,2023-07-09 08:00:00,False,80811.76635245651,NY
4546,1000,6245.240888692856,deposit,2023-07-09 09:00:00,True,74005.42958029619,CA
4547,1092,10981.243507358737,deposit,2023-07-09 10:00:00,True,17094.617662509587,FL
4548,1096,9086.068442195354,payment,2023-07-09 11:00:00,True,50505.36982226736,TX
4549,1066,1092.388581082931,transfer,2023-07-09 12:00:00,True,43766.51019875208,FL
4550,1074,8610.398693792311,deposit,2023-07-09 13:00:00,False,23000.97612575893,CA
4551,1061,5757.328900368115,transfer,2023-07-09 14:00:00,True,75179.41391219484,NY
4552,1062,13946.959021796152,withdrawal,2023-07-09 15:00:00,True,50143.08871113469,TX
4553,1053,12652.640217829901,withdrawal,2023-07-09 16:00:00,True,93559.8082336584,FL
4554,1027,7415.331396231871,payment,2023-07-09 17:00:00,True,64306.616198056596,FL
4555,1008,2841.4760783242687,payment,2023-07-09 18:00:00,True,2617.5969289512195,FL
4556,1042,9564.413732313116,withdrawal,2023-07-09 19:00:00,True,14396.151834199889,FL
4557,1078,12413.380565622345,withdrawal,2023-07-09 20:00:00,True,93461.64786702277,IL
4558,1092,8487.944727224263,deposit,2023-07-09 21:00:00,True,78969.2725749806,FL
4559,1080,11497.540111239585,transfer,2023-07-09 22:00:00,True,88599.13321925816,CA
4560,1080,14448.93716713755,withdrawal,2023-07-09 23:00:00,True,57770.53335644454,NY
4561,1084,13590.214852927085,payment,2023-07-10 00:00:00,True,48605.82943646422,FL
4562,1042,1063.9447837966034,deposit,2023-07-10 01:00:00,True,16405.56822587481,NY
4563,1022,1203.42175627463,deposit,2023-07-10 02:00:00,False,62923.37071233364,IL
4564,1053,14837.123074929474,payment,2023-07-10 03:00:00,True,71691.66771687771,FL
4565,1067,11131.363961011957,withdrawal,2023-07-10 04:00:00,True,71036.61543619091,CA
4566,1002,7292.930679792786,payment,2023-07-10 05:00:00,True,80982.59923224486,TX
4567,1047,11737.42688084521,withdrawal,2023-07-10 06:00:00,False,14661.104604078782,IL
4568,1090,1855.2021192760678,deposit,2023-07-10 07:00:00,True,93691.29537915424,CA
4569,1027,7586.531941351943,transfer,2023-07-10 08:00:00,True,2777.345842386388,CA
4570,1026,12580.675378020564,withdrawal,2023-07-10 09:00:00,True,564.0306427249121,NY
4571,1031,6745.442685501975,payment,2023-07-10 10:00:00,True,19715.603619089045,FL
4572,1020,12576.323149027758,withdrawal,2023-07-10 11:00:00,True,6729.371190238974,TX
4573,1052,3809.367620700053,deposit,2023-07-10 12:00:00,True,24493.63605157535,CA
4574,1061,1217.6182867591704,deposit,2023-07-10 13:00:00,False,932.8667934668487,TX
4575,1006,3376.1168123501484,transfer,2023-07-10 14:00:00,True,8082.479322664377,CA
4576,1026,2958.1432833342456,deposit,2023-07-10 15:00:00,True,80127.38450468966,IL
4577,1061,13644.390462172034,payment,2023-07-10 16:00:00,True,72956.26297587775,IL
4578,1026,9239.212681454104,transfer,2023-07-10 17:00:00,True,28335.66774816776,TX
4579,1056,1174.1819189048344,withdrawal,2023-07-10 18:00:00,True,88119.48989722355,IL
4580,1031,10970.019615604437,payment,2023-07-10 19:00:00,True,53592.70203147134,NY
4581,1029,11949.122880364012,deposit,2023-07-10 20:00:00,True,46950.41034870206,FL
4582,1041,11098.05933273758,withdrawal,2023-07-10 21:00:00,False,87138.35778827395,NY
4583,1056,2421.5630162437983,payment,2023-07-10 22:00:00,True,81157.52982799108,CA
4584,1076,14182.736548042752,withdrawal,2023-07-10 23:00:00,True,65622.98746502928,TX
4585,1094,436.2686140085403,withdrawal,2023-07-11 00:00:00,True,36903.037371947,TX
4586,1029,10148.349331135018,transfer,2023-07-11 01:00:00,False,45312.784807717115,TX
4587,1015,14823.164956641598,deposit,2023-07-11 02:00:00,True,40639.02991459066,TX
4588,1047,6067.6012642553815,transfer,2023-07-11 03:00:00,True,85224.99232466063,IL
4589,1044,698.3522225659048,payment,2023-07-11 04:00:00,True,92740.83357411537,CA
4590,1026,10990.585155022116,withdrawal,2023-07-11 05:00:00,True,38779.21966915977,CA
4591,1073,6247.38032589232,deposit,2023-07-11 06:00:00,True,70691.71445971368,TX
4592,1067,12300.976786121731,withdrawal,2023-07-11 07:00:00,True,87183.91189883048,IL
4593,1079,10562.962207974655,transfer,2023-07-11 08:00:00,False,68606.02937439419,FL
4594,1096,9762.164250309292,payment,2023-07-11 09:00:00,True,42813.46425451983,TX
4595,1038,13860.882867242428,deposit,2023-07-11 10:00:00,True,44615.87958558429,CA
4596,1030,4528.215265401957,transfer,2023-07-11 11:00:00,True,14188.357439128858,CA
4597,1063,5403.896348656932,payment,2023-07-11 12:00:00,True,79271.80689852915,NY
4598,1010,4420.646090232125,transfer,2023-07-11 13:00:00,True,11148.683510993385,CA
4599,1041,8819.291317267958,transfer,2023-07-11 14:00:00,True,30732.974132943044,IL
4600,1061,1367.6218342954035,payment,2023-07-11 15:00:00,True,56380.844746713454,NY
4601,1000,8148.291618362144,payment,2023-07-11 16:00:00,True,57354.28840541682,NY
4602,1054,11193.156333672321,withdrawal,2023-07-11 17:00:00,True,62375.12847409063,CA
4603,1059,1018.3884944793923,payment,2023-07-11 18:00:00,True,56824.38799459577,TX
4604,1065,7345.110604905116,deposit,2023-07-11 19:00:00,False,42569.97643944066,CA
4605,1043,7507.179033058097,payment,2023-07-11 20:00:00,True,68748.57196095606,IL
4606,1039,3093.3762780737475,withdrawal,2023-07-11 21:00:00,False,39053.45540888379,NY
4607,1004,11970.05684356335,payment,2023-07-11 22:00:00,True,20757.690478563643,IL
4608,1046,1416.5715725524592,deposit,2023-07-11 23:00:00,True,1754.056631463784,IL
4609,1066,14258.572388387343,payment,2023-07-12 00:00:00,True,58291.389602026466,NY
4610,1079,3049.2048843109965,deposit,2023-07-12 01:00:00,False,15679.606569506588,NY
4611,1019,5253.543227188326,deposit,2023-07-12 02:00:00,True,89325.05769205683,CA
4612,1012,4114.142299051053,withdrawal,2023-07-12 03:00:00,True,41200.66082298172,IL
4613,1074,7832.126535949336,deposit,2023-07-12 04:00:00,True,3109.1716080748847,FL
4614,1081,14127.337506959699,transfer,2023-07-12 05:00:00,True,18598.924398476014,TX
4615,1028,10088.149452173035,withdrawal,2023-07-12 06:00:00,True,88342.56080820017,IL
4616,1046,4333.817514188778,payment,2023-07-12 07:00:00,True,40090.899258552345,TX
4617,1080,551.318229396044,transfer,2023-07-12 08:00:00,True,1822.646300294759,FL
4618,1039,37.06272395773853,payment,2023-07-12 09:00:00,True,75438.30178143116,FL
4619,1029,10286.027947483057,payment,2023-07-12 10:00:00,True,48241.32956241162,TX
4620,1079,8196.235848910192,payment,2023-07-12 11:00:00,True,58254.86096815376,NY
4621,1032,2740.736571446841,withdrawal,2023-07-12 12:00:00,True,1073.2663233842661,TX
4622,1023,7564.5618194133485,payment,2023-07-12 13:00:00,True,97022.64095951452,FL
4623,1040,7631.484480404353,deposit,2023-07-12 14:00:00,True,26102.836063676838,CA
4624,1047,11293.018774117487,deposit,2023-07-12 15:00:00,False,98596.35954527027,NY
4625,1071,4026.5089937908915,payment,2023-07-12 16:00:00,True,52444.56418431244,TX
4626,1079,8131.3964889919425,withdrawal,2023-07-12 17:00:00,True,34152.8705398884,CA
4627,1034,9225.334695358963,withdrawal,2023-07-12 18:00:00,True,92434.08300330644,NY
4628,1037,8660.588932658427,payment,2023-07-12 19:00:00,True,33045.814968560044,FL
4629,1019,4770.655262732097,transfer,2023-07-12 20:00:00,True,78159.93959733221,TX
4630,1062,14881.287473204,withdrawal,2023-07-12 21:00:00,True,84245.09561741876,IL
4631,1029,5965.581789927433,withdrawal,2023-07-12 22:00:00,True,800.4814327989276,NY
4632,1074,6748.988030740206,deposit,2023-07-12 23:00:00,False,22700.414067014895,TX
4633,1090,3925.736826819613,payment,2023-07-13 00:00:00,True,75700.75239199068,FL
4634,1045,9733.322061004816,deposit,2023-07-13 01:00:00,True,11367.64336514832,IL
4635,1014,8352.496931285517,transfer,2023-07-13 02:00:00,False,57565.12121520634,IL
4636,1026,6491.779652072007,deposit,2023-07-13 03:00:00,True,47219.77212978414,IL
4637,1018,3575.4494946122427,transfer,2023-07-13 04:00:00,True,91443.59832486544,TX
4638,1095,1272.7501895358437,withdrawal,2023-07-13 05:00:00,True,54662.98125606602,IL
4639,1026,10889.797838422344,withdrawal,2023-07-13 06:00:00,True,58095.34839095815,FL
