transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
4692,1004,13310.646035897404,deposit,2023-07-15 11:00:00,True,96803.641930891,TX
4693,1004,3552.146566939445,payment,2023-07-15 12:00:00,True,60211.66112595729,TX
4694,1010,12723.39230622807,withdrawal,2023-07-15 13:00:00,True,84741.59294576202,NY
4695,1001,6771.371934783266,deposit,2023-07-15 14:00:00,True,72802.1235617966,IL
4696,1093,7778.209445613732,transfer,2023-07-15 15:00:00,True,86542.54662306808,TX
4697,1053,111.73962889228986,transfer,2023-07-15 16:00:00,True,34969.08235880793,IL
4698,1008,8035.961018085442,transfer,2023-07-15 17:00:00,True,17417.064415811925,NY
4699,1061,3863.6866801852007,transfer,2023-07-15 18:00:00,True,71007.18048995084,TX
4700,1018,7685.549131821748,withdrawal,2023-07-15 19:00:00,True,10500.260888049532,FL
4701,1094,9489.753104003861,transfer,2023-07-15 20:00:00,True,24167.923085392555,CA
4702,1082,6085.2301160667585,transfer,2023-07-15 21:00:00,True,37847.332247260885,TX
4703,1037,7664.957063917509,payment,2023-07-15 22:00:00,True,19944.0809171647,IL
4704,1094,2961.8935835783495,withdrawal,2023-07-15 23:00:00,True,42872.809227551865,CA
4705,1001,6475.568809951426,transfer,2023-07-16 00:00:00,True,19252.916446686588,NY
4706,1040,2336.0120809129,withdrawal,2023-07-16 01:00:00,True,84532.9652105895,CA
4707,1095,850.1109331855205,withdrawal,2023-07-16 02:00:00,True,83037.54882709136,CA
4708,1002,9280.51671763292,deposit,2023-07-16 03:00:00,True,70014.23553186901,NY
4709,1075,5993.728141295481,deposit,2023-07-16 04:00:00,True,68432.99134201232,CA
4710,1009,2962.1004469251525,transfer,2023-07-16 05:00:00,True,32819.33005527363,FL
4711,1090,9201.636248400602,withdrawal,2023-07-16 06:00:00,True,41305.667689509944,CA
4712,1051,4086.419915274657,deposit,2023-07-16 07:00:00,True,82117.34822059078,CA
4713,1013,12433.415152830763,withdrawal,2023-07-16 08:00:00,True,97982.84908569227,TX
4714,1097,10255.825578611782,withdrawal,2023-07-16 09:00:00,False,49820.24600974542,NY
4715,1044,8545.23065469626,deposit,2023-07-16 10:00:00,True,34395.313637182844,IL
4716,1076,238.207707175357,payment,2023-07-16 11:00:00,True,771.7416836087576,FL
4717,1095,14446.747239309447,transfer,2023-07-16 12:00:00,False,50495.14498140547,CA
4718,1080,7889.613905449832,payment,2023-07-16 13:00:00,True,91714.47455547057,CA
4719,1083,8291.130475710306,withdrawal,2023-07-16 14:00:00,True,96955.52289453612,IL
4720,1012,2303.38590364852,deposit,2023-07-16 15:00:00,True,45188.018793679745,CA
4721,1083,628.3245433251119,payment,2023-07-16 16:00:00,True,55966.41843520265,TX
4722,1054,12813.54810008571,transfer,2023-07-16 17:00:00,True,82125.34877517668,FL
4723,1019,8821.788858769209,deposit,2023-07-16 18:00:00,True,21703.11302180911,CA
4724,1071,3155.1093076244524,transfer,2023-07-16 19:00:00,True,34900.98866706708,NY
4725,1056,9944.780345479856,deposit,2023-07-16 20:00:00,True,48977.236850326255,TX
4726,1076,2831.058275125158,transfer,2023-07-16 21:00:00,True,73753.5876765228,NY
4727,1030,7040.597681729726,withdrawal,2023-07-16 22:00:00,True,65949.230920874,CA
4728,1034,14999.98499748993,transfer,2023-07-16 23:00:00,True,23882.153702501415,FL
4729,1092,1689.0869395805016,transfer,2023-07-17 00:00:00,True,52022.71918389702,IL
4730,1061,922.5903365665946,payment,2023-07-17 01:00:00,True,43753.17001321999,NY
4731,1014,7364.384463676435,transfer,2023-07-17 02:00:00,True,53479.39018880476,CA
4732,1030,9320.321533731498,withdrawal,2023-07-17 03:00:00,True,65337.43091097056,IL
4733,1072,1188.0186156229065,deposit,2023-07-17 04:00:00,True,96160.05173510444,TX
4734,1067,8858.625581504943,transfer,2023-07-17 05:00:00,True,9079.760080712971,CA
4735,1035,8626.117318836585,transfer,2023-07-17 06:00:00,True,30183.22462066442,FL
4736,1086,7220.355135409693,deposit,2023-07-17 07:00:00,True,31690.424589058053,IL
4737,1068,3466.8555837876856,transfer,2023-07-17 08:00:00,True,71372.76238884138,TX
4738,1078,3377.6806016343517,payment,2023-07-17 09:00:00,True,48986.5877697507,TX
4739,1074,14683.758818794073,payment,2023-07-17 10:00:00,True,7188.605694432042,IL
4740,1002,14793.05587986103,transfer,2023-07-17 11:00:00,True,72539.66439877074,TX
4741,1058,7573.426669329932,deposit,2023-07-17 12:00:00,True,93635.88329431629,TX
4742,1068,2673.7366159981284,deposit,2023-07-17 13:00:00,True,84793.85907835643,FL
4743,1081,12493.255479999629,deposit,2023-07-17 14:00:00,True,75050.40160197495,TX
4744,1090,555.2183631048517,withdrawal,2023-07-17 15:00:00,True,8372.106749520428,FL
4745,1006,14523.500950391419,deposit,2023-07-17 16:00:00,True,64148.989788190825,FL
4746,1057,12731.788294118835,deposit,2023-07-17 17:00:00,True,37905.66758770013,IL
4747,1080,12282.374037556734,payment,2023-07-17 18:00:00,True,90334.92207510343,IL
4748,1058,649.3047704839266,deposit,2023-07-17 19:00:00,True,30344.94797276365,CA
4749,1049,14139.468151682908,transfer,2023-07-17 20:00:00,True,32774.66550256781,TX
4750,1030,1868.2623102390678,payment,2023-07-17 21:00:00,True,80931.67692840964,NY
4751,1029,1613.9704486331018,transfer,2023-07-17 22:00:00,True,57289.11227968372,FL
4752,1035,11642.912260498366,deposit,2023-07-17 23:00:00,True,73420.24441065478,TX
4753,1084,4383.057035050431,payment,2023-07-18 00:00:00,True,48875.58212376886,FL
4754,1033,5043.5708104507485,withdrawal,2023-07-18 01:00:00,True,2378.108505217806,TX
4755,1072,4582.720840450145,transfer,2023-07-18 02:00:00,True,66835.76294855111,IL
4756,1074,11009.02421821091,deposit,2023-07-18 03:00:00,True,39299.397578902586,IL
4757,1026,14014.987918604376,transfer,2023-07-18 04:00:00,True,23929.81141164209,IL
4758,1005,10295.391001984983,withdrawal,2023-07-18 05:00:00,True,7930.287694227057,TX
4759,1039,7402.910164018507,payment,2023-07-18 06:00:00,True,10352.36315406497,IL
4760,1054,3865.695585796217,deposit,2023-07-18 07:00:00,True,5336.071288142588,FL
4761,1069,2893.874617517874,deposit,2023-07-18 08:00:00,True,12545.88474300416,TX
4762,1046,4235.883832711282,transfer,2023-07-18 09:00:00,True,48654.204518663515,CA
4763,1043,6689.97677368736,deposit,2023-07-18 10:00:00,True,60608.78601469397,NY
4764,1010,8321.313574560812,withdrawal,2023-07-18 11:00:00,True,55897.57827993685,TX
4765,1010,10509.191710348852,payment,2023-07-18 12:00:00,True,89369.5992315424,CA
4766,1040,7769.927062045578,deposit,2023-07-18 13:00:00,True,55991.250097038406,IL
4767,1047,4584.839006556865,payment,2023-07-18 14:00:00,True,30000.277591255744,FL
4768,1095,825.5505894083732,transfer,2023-07-18 15:00:00,True,35048.247288407925,NY
4769,1002,11752.622461613564,payment,2023-07-18 16:00:00,True,6732.22645454716,FL
4770,1067,413.0973552289627,withdrawal,2023-07-18 17:00:00,True,73951.00534842098,NY
4771,1096,2599.95440773524,withdrawal,2023-07-18 18:00:00,True,34966.14348506616,NY
4772,1039,10614.907458093765,payment,2023-07-18 19:00:00,True,11864.787410181618,FL
4773,1078,8892.558765547177,deposit,2023-07-18 20:00:00,True,64367.1816064194,FL
4774,1081,14250.48946475608,payment,2023-07-18 21:00:00,True,44960.109749905976,IL
4775,1018,12139.57375174963,transfer,2023-07-18 22:00:00,True,18890.08662321691,CA
4776,1006,5462.052905602062,withdrawal,2023-07-18 23:00:00,True,67053.95728510336,IL
4777,1097,2451.4617413888577,transfer,2023-07-19 00:00:00,True,25898.751580797936,FL
4778,1009,5365.779104919333,payment,2023-07-19 01:00:00,True,34725.691642222526,TX
4779,1043,6062.9314834357365,withdrawal,2023-07-19 02:00:00,True,40611.13643399949,FL
4780,1002,6615.567046559458,deposit,2023-07-19 03:00:00,True,21504.38272119534,CA
4781,1012,4803.40366209331,withdrawal,2023-07-19 04:00:00,True,74120.04390433503,IL
4782,1074,2849.63806740511,deposit,2023-07-19 05:00:00,True,22466.70733637294,IL
4783,1057,13286.49069333751,withdrawal,2023-07-19 06:00:00,True,75414.89777155158,NY
4784,1013,6616.8255752340765,withdrawal,2023-07-19 07:00:00,True,40582.71767572317,CA
4785,1013,6596.675321258565,deposit,2023-07-19 08:00:00,True,74911.00817811755,FL
4786,1081,803.8524681682176,withdrawal,2023-07-19 09:00:00,True,20053.59582306725,CA
4787,1008,10076.071070511896,transfer,2023-07-19 10:00:00,True,25573.055566740346,IL
4788,1011,4239.337698836294,deposit,2023-07-19 11:00:00,True,50495.762767527434,IL
4789,1006,12306.619141714917,withdrawal,2023-07-19 12:00:00,False,13869.915303268263,TX
4790,1035,13289.083450071808,withdrawal,2023-07-19 13:00:00,True,4013.1490951970263,NY
4791,1097,9516.526434396388,deposit,2023-07-19 14:00:00,True,93101.90670875367,NY
4792,1051,8487.712466612868,deposit,2023-07-19 15:00:00,True,94382.97093597673,TX
4793,1009,4015.7445874019927,transfer,2023-07-19 16:00:00,True,38491.35310544799,IL
4794,1041,8023.089726527522,transfer,2023-07-19 17:00:00,False,9657.655554503955,FL
4795,1087,9495.018018996416,deposit,2023-07-19 18:00:00,False,76654.51249452228,CA
4796,1034,5091.671504263132,withdrawal,2023-07-19 19:00:00,True,65629.416661531,CA
4797,1044,5139.036489422712,withdrawal,2023-07-19 20:00:00,True,67562.78211296101,CA
4798,1005,4749.463998109644,deposit,2023-07-19 21:00:00,True,91538.21929748266,TX
4799,1082,7507.854822057115,withdrawal,2023-07-19 22:00:00,True,78804.03627245684,TX
4800,1053,8816.783706411034,deposit,2023-07-19 23:00:00,True,88904.70639063507,CA
4801,1020,13793.675072529539,transfer,2023-07-20 00:00:00,True,4766.371097384882,FL
4802,1097,2906.2250895556313,transfer,2023-07-20 01:00:00,True,30420.27554185523,CA
4803,1010,7118.724511057388,deposit,2023-07-20 02:00:00,False,67985.4337038242,IL
4804,1004,10400.337570137106,deposit,2023-07-20 03:00:00,False,98773.59625441342,NY
4805,1014,14859.386362634523,withdrawal,2023-07-20 04:00:00,True,80073.4564864238,CA
4806,1088,43.110907825554186,withdrawal,2023-07-20 05:00:00,True,2280.756962630421,CA
4807,1026,14246.514650515064,deposit,2023-07-20 06:00:00,True,79163.6723807673,TX
4808,1040,736.8088053406183,payment,2023-07-20 07:00:00,True,10225.94988191238,TX
4809,1027,8257.914158466927,deposit,2023-07-20 08:00:00,True,40853.02511725842,NY
4810,1093,12022.39982029717,withdrawal,2023-07-20 09:00:00,True,12302.809646040992,FL
4811,1010,5711.3172570568,deposit,2023-07-20 10:00:00,True,1008.0840372126122,FL
4812,1015,9231.261671429435,payment,2023-07-20 11:00:00,False,90113.68714257712,TX
4813,1072,4887.078970271125,payment,2023-07-20 12:00:00,True,28086.339155688667,NY
4814,1020,1243.7023741735368,payment,2023-07-20 13:00:00,True,55732.4653654476,NY
4815,1087,14577.063237489541,transfer,2023-07-20 14:00:00,True,20929.608328408794,IL
4816,1078,7778.797538950223,payment,2023-07-20 15:00:00,True,20997.869770402114,IL
4817,1062,7309.963325466727,payment,2023-07-20 16:00:00,True,30927.52886842099,FL
4818,1067,13729.240967106245,payment,2023-07-20 17:00:00,False,48586.63821315317,FL
4819,1087,12468.512358095266,withdrawal,2023-07-20 18:00:00,True,44672.30775900937,CA
4820,1049,8234.555956455653,withdrawal,2023-07-20 19:00:00,True,4895.471574348675,IL
4821,1038,13677.379467138595,deposit,2023-07-20 20:00:00,True,71148.980555261,NY
4822,1075,9811.089584409507,deposit,2023-07-20 21:00:00,True,92338.09717191692,CA
4823,1021,3779.25968068194,withdrawal,2023-07-20 22:00:00,True,71091.27400241773,CA
4824,1081,10692.223486742416,payment,2023-07-20 23:00:00,True,33149.42026960212,FL
4825,1044,13279.752905655607,withdrawal,2023-07-21 00:00:00,True,41694.14420219114,CA
4826,1083,6303.629277149668,payment,2023-07-21 01:00:00,True,20749.241762798778,IL
4827,1049,1157.9686854258528,payment,2023-07-21 02:00:00,True,1751.2749730440776,FL
4828,1062,1728.9296672415062,withdrawal,2023-07-21 03:00:00,True,73661.3730467153,NY
4829,1055,6677.689014245993,payment,2023-07-21 04:00:00,True,2145.728601063572,FL
4830,1015,3107.417695707267,transfer,2023-07-21 05:00:00,True,59554.954424437274,FL
4831,1060,4316.966603913883,transfer,2023-07-21 06:00:00,False,20602.26195777256,TX
4832,1004,12929.619145157294,payment,2023-07-21 07:00:00,True,803.8176676160504,IL
4833,1045,6694.1504484922625,deposit,2023-07-21 08:00:00,True,74287.68199181386,TX
4834,1045,2048.3059513778776,withdrawal,2023-07-21 09:00:00,True,17360.995719112612,IL
4835,1018,2337.902400020401,withdrawal,2023-07-21 10:00:00,True,47301.75143663026,FL
4836,1003,5242.29350553174,withdrawal,2023-07-21 11:00:00,True,23958.220592306836,IL
4837,1021,10807.953537682884,deposit,2023-07-21 12:00:00,True,60947.39927036527,CA
4838,1079,1130.445073397413,deposit,2023-07-21 13:00:00,True,42935.16638296692,NY
4839,1004,13007.989426893451,transfer,2023-07-21 14:00:00,False,82509.5739009624,NY
4840,1072,10588.842754677727,withdrawal,2023-07-21 15:00:00,True,45791.63544050986,CA
4841,1085,7597.254965501588,deposit,2023-07-21 16:00:00,True,21530.800652480673,NY
4842,1062,10239.818004383145,transfer,2023-07-21 17:00:00,True,79835.88625289894,CA
4843,1014,639.5387490587325,transfer,2023-07-21 18:00:00,True,52617.69671794203,TX
4844,1062,12841.884114994713,transfer,2023-07-21 19:00:00,False,35068.96154351471,NY
4845,1068,14976.731524291139,transfer,2023-07-21 20:00:00,True,20700.09801417839,FL
4846,1037,11072.449433853348,transfer,2023-07-21 21:00:00,True,10514.79361214578,NY
4847,1087,10167.54669366487,payment,2023-07-21 22:00:00,True,9680.562143624586,FL
4848,1059,6394.4180444260555,deposit,2023-07-21 23:00:00,False,99651.13184210255,IL
4849,1061,12110.650331253642,payment,2023-07-22 00:00:00,True,1306.728663290035,FL
4850,1093,3183.903997740082,transfer,2023-07-22 01:00:00,True,61732.27127862181,FL
4851,1077,7055.5056721022265,payment,2023-07-22 02:00:00,True,76239.402919659,TX
4852,1028,6414.27064147702,payment,2023-07-22 03:00:00,False,76212.81071370105,IL
4853,1076,9528.049581939958,transfer,2023-07-22 04:00:00,True,21430.972918042255,CA
4854,1010,2540.6286520956605,transfer,2023-07-22 05:00:00,True,45905.037694636754,FL
4855,1067,10337.298980468151,transfer,2023-07-22 06:00:00,True,15236.520396953481,TX
4856,1086,1994.2052043004567,withdrawal,2023-07-22 07:00:00,True,78710.37952826436,TX
4857,1049,10578.995284215318,deposit,2023-07-22 08:00:00,True,11625.653074483205,FL
4858,1078,13903.63189830205,transfer,2023-07-22 09:00:00,True,40422.729554344034,FL
4859,1048,6394.906946589454,payment,2023-07-22 10:00:00,True,60949.90089622168,NY
4860,1061,1521.3425254624224,withdrawal,2023-07-22 11:00:00,True,85934.05162271089,CA
4861,1016,7967.946836153238,withdrawal,2023-07-22 12:00:00,True,37713.511195031424,CA
4862,1084,8566.384540147079,withdrawal,2023-07-22 13:00:00,True,33172.29424350978,FL
4863,1080,10287.386821259748,payment,2023-07-22 14:00:00,True,54691.26077327741,CA
4864,1054,4398.694152087917,withdrawal,2023-07-22 15:00:00,True,37041.14358442433,TX
4865,1008,14276.140610422754,deposit,2023-07-22 16:00:00,True,30238.26514954558,CA
4866,1020,1441.158756668033,transfer,2023-07-22 17:00:00,True,8428.836103743195,IL
4867,1073,3121.0766116057675,deposit,2023-07-22 18:00:00,True,81677.3168001825,FL
4868,1007,6230.280286936735,withdrawal,2023-07-22 19:00:00,True,73044.29526131836,NY
4869,1011,1191.9713574189789,deposit,2023-07-22 20:00:00,False,91735.20233705167,TX
4870,1022,12788.883293201445,deposit,2023-07-22 21:00:00,True,33140.74083078449,TX
4871,1070,8785.666894649068,transfer,2023-07-22 22:00:00,True,34253.85398690691,FL
4872,1089,4386.531951528909,payment,2023-07-22 23:00:00,False,93377.86739424626,IL
4873,1026,5899.607093275213,payment,2023-07-23 00:00:00,True,77603.01235927329,TX
4874,1019,8407.90402489968,withdrawal,2023-07-23 01:00:00,True,38387.29449018608,CA
4875,1039,596.3200158274344,payment,2023-07-23 02:00:00,True,34114.358107635024,TX
4876,1057,7548.331999739839,deposit,2023-07-23 03:00:00,True,14447.538510660865,FL
4877,1096,4401.293719740715,deposit,2023-07-23 04:00:00,False,8959.422861200617,FL
4878,1056,11710.022231763165,transfer,2023-07-23 05:00:00,True,89118.5302886255,NY
4879,1063,8980.438793976795,withdrawal,2023-07-23 06:00:00,False,8400.277404335076,IL
4880,1072,11502.917548825602,withdrawal,2023-07-23 07:00:00,True,61787.002395004296,IL
4881,1057,7709.252612105917,deposit,2023-07-23 08:00:00,False,8001.838430914884,TX
4882,1051,13849.654017065557,payment,2023-07-23 09:00:00,True,52122.67871358133,TX
4883,1054,1228.4451687067703,transfer,2023-07-23 10:00:00,True,27279.048424798526,TX
4884,1061,4317.590383782149,payment,2023-07-23 11:00:00,False,49422.510576039895,CA
4885,1024,629.9821475075815,deposit,2023-07-23 12:00:00,True,42577.12734398165,CA
4886,1028,4460.139191287427,deposit,2023-07-23 13:00:00,True,21517.96728183309,TX
4887,1002,12145.107899433924,deposit,2023-07-23 14:00:00,True,64117.18332423264,NY
4888,1089,5313.268062296444,withdrawal,2023-07-23 15:00:00,True,20623.624765060504,IL
4889,1061,12087.203694183616,payment,2023-07-23 16:00:00,True,59644.93559008456,TX
4890,1026,3654.1356112152394,withdrawal,2023-07-23 17:00:00,True,34596.00594940396,TX
4891,1042,3517.4561344270155,deposit,2023-07-23 18:00:00,True,3083.31835889896,IL
4892,1098,5246.6474454820045,deposit,2023-07-23 19:00:00,True,54819.25221755645,NY
4893,1091,949.6854201446464,payment,2023-07-23 20:00:00,True,44967.80767756841,FL
4894,1012,13044.717610248179,payment,2023-07-23 21:00:00,True,37640.67928171009,NY
4895,1050,10713.470741164725,transfer,2023-07-23 22:00:00,True,63957.09659449231,FL
4896,1058,8038.008117802462,withdrawal,2023-07-23 23:00:00,True,47916.56440285549,TX
4897,1085,8281.093054713027,deposit,2023-07-24 00:00:00,True,83475.13960973655,IL
4898,1062,10309.71880927138,payment,2023-07-24 01:00:00,True,95882.32780861028,CA
4899,1004,9693.852217082882,deposit,2023-07-24 02:00:00,True,63182.812901743666,CA
4900,1075,2844.7293827941116,payment,2023-07-24 03:00:00,True,21089.81912746454,NY
4901,1046,14288.411358909427,payment,2023-07-24 04:00:00,True,44600.633968232694,FL
4902,1094,11102.170958469094,withdrawal,2023-07-24 05:00:00,True,86594.73903040326,CA
4903,1039,9026.334125838386,deposit,2023-07-24 06:00:00,True,61283.599689704504,FL
4904,1000,13499.492085048905,transfer,2023-07-24 07:00:00,True,8431.901279708212,IL
4905,1046,4289.247819633636,payment,2023-07-24 08:00:00,True,60604.02885345812,CA
4906,1017,6082.727925196026,transfer,2023-07-24 09:00:00,True,97072.3066972316,FL
4907,1089,2702.415668337092,deposit,2023-07-24 10:00:00,True,29903.266428971187,TX
4908,1044,7343.6736838851275,withdrawal,2023-07-24 11:00:00,True,17884.977010872342,TX
4909,1088,10888.526643375259,transfer,2023-07-24 12:00:00,True,45721.327609868626,FL
4910,1070,8248.891470922219,transfer,2023-07-24 13:00:00,True,67879.39108412384,NY
4911,1086,10222.72185552739,transfer,2023-07-24 14:00:00,True,54536.357179455255,IL
4912,1046,6392.552439775091,deposit,2023-07-24 15:00:00,True,84881.85258089595,NY
4913,1033,2108.8242130406775,deposit,2023-07-24 16:00:00,True,48326.385795524366,NY
4914,1079,14655.169224499263,withdrawal,2023-07-24 17:00:00,True,38725.79654843136,IL
4915,1010,2971.0795370812534,withdrawal,2023-07-24 18:00:00,True,37330.45305786484,TX
4916,1080,9497.817144254737,transfer,2023-07-24 19:00:00,True,75669.23892078201,IL
4917,1060,3028.2229491484336,deposit,2023-07-24 20:00:00,True,71725.66455670225,TX
