transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
4139,1069,7662.827223240962,transfer,2023-06-22 10:00:00,True,91282.86198758296,NY
4140,1046,9014.484437877067,payment,2023-06-22 11:00:00,True,15982.652950837968,NY
4141,1046,10391.606643863472,payment,2023-06-22 12:00:00,True,50994.01218367363,NY
4142,1012,13944.310371305382,deposit,2023-06-22 13:00:00,True,78587.12566954445,CA
4143,1094,11717.978884587505,withdrawal,2023-06-22 14:00:00,True,80335.71115343408,NY
4144,1068,2038.4149345651388,withdrawal,2023-06-22 15:00:00,True,66207.94313465321,NY
4145,1028,2808.778911937562,deposit,2023-06-22 16:00:00,True,34314.8519628636,NY
4146,1004,14825.269654410116,transfer,2023-06-22 17:00:00,True,15259.589593628529,FL
4147,1073,10132.32622135364,payment,2023-06-22 18:00:00,True,29164.733633220516,NY
4148,1011,11799.796738873869,withdrawal,2023-06-22 19:00:00,True,93820.56106104792,NY
4149,1082,4831.818272072013,deposit,2023-06-22 20:00:00,True,56719.00315540987,FL
4150,1062,2059.039040505007,transfer,2023-06-22 21:00:00,True,42557.08870728346,IL
4151,1022,3936.4339472803936,transfer,2023-06-22 22:00:00,True,68845.13819398303,IL
4152,1017,14628.741251890051,payment,2023-06-22 23:00:00,True,25943.923435446246,CA
4153,1049,9213.457779064966,payment,2023-06-23 00:00:00,True,40191.17085280758,NY
4154,1091,7499.992309000667,transfer,2023-06-23 01:00:00,True,40340.82229402651,IL
4155,1091,6093.561299789528,withdrawal,2023-06-23 02:00:00,True,91801.90661872302,NY
4156,1059,14023.632812104348,withdrawal,2023-06-23 03:00:00,True,91584.16417491283,TX
4157,1061,4880.27252640974,deposit,2023-06-23 04:00:00,True,55983.28199904404,NY
4158,1083,13270.710067002245,transfer,2023-06-23 05:00:00,True,62335.28839502282,IL
4159,1034,10959.121223529364,transfer,2023-06-23 06:00:00,True,56915.97434122562,CA
4160,1043,12856.095722552953,transfer,2023-06-23 07:00:00,True,84667.22359576832,TX
4161,1047,1802.839339209914,transfer,2023-06-23 08:00:00,True,88226.19727614867,TX
4162,1029,2333.7599578675945,withdrawal,2023-06-23 09:00:00,True,39773.26780663338,FL
4163,1043,6831.050729395126,payment,2023-06-23 10:00:00,True,71773.27322111336,CA
4164,1089,14444.83050017292,transfer,2023-06-23 11:00:00,False,29584.114963188313,NY
4165,1070,5747.263588669119,deposit,2023-06-23 12:00:00,False,78969.13577018614,IL
4166,1026,4591.6483082622935,withdrawal,2023-06-23 13:00:00,True,72859.43443751265,IL
4167,1098,11415.941584397724,transfer,2023-06-23 14:00:00,True,86924.35481047016,NY
4168,1016,3635.9373147968263,transfer,2023-06-23 15:00:00,True,75253.21006897728,NY
4169,1058,14098.317964186263,transfer,2023-06-23 16:00:00,True,39546.48180701733,FL
4170,1083,7481.336535516832,payment,2023-06-23 17:00:00,True,54617.168487577415,TX
4171,1029,4010.541757575689,deposit,2023-06-23 18:00:00,True,76341.82681106353,NY
4172,1005,11869.939588845546,deposit,2023-06-23 19:00:00,True,10545.806277460171,IL
4173,1096,11674.991219325346,payment,2023-06-23 20:00:00,True,3658.5687736188515,NY
4174,1000,2710.322287758736,withdrawal,2023-06-23 21:00:00,True,90417.65386974477,NY
4175,1080,2832.8133407208834,deposit,2023-06-23 22:00:00,True,4692.115031245547,CA
4176,1068,14569.372535278328,payment,2023-06-23 23:00:00,True,57961.53598453458,TX
4177,1096,1830.650328731243,transfer,2023-06-24 00:00:00,True,66788.08874837105,FL
4178,1078,14353.375932645276,withdrawal,2023-06-24 01:00:00,True,27897.099786738523,CA
4179,1003,3907.2064331351758,transfer,2023-06-24 02:00:00,True,99836.00686918033,IL
4180,1082,10800.374179425819,deposit,2023-06-24 03:00:00,True,23394.309531348663,CA
4181,1083,6409.879157661268,deposit,2023-06-24 04:00:00,True,80876.40389277774,TX
4182,1056,11475.547638522568,payment,2023-06-24 05:00:00,False,60189.501838301534,FL
4183,1013,1636.1806920654667,deposit,2023-06-24 06:00:00,True,95095.5993186964,IL
4184,1081,7106.473524475616,transfer,2023-06-24 07:00:00,True,79667.10294421401,FL
4185,1056,1043.9421755042783,deposit,2023-06-24 08:00:00,True,54255.62606985966,CA
4186,1087,7362.04091375258,transfer,2023-06-24 09:00:00,True,53739.08435023179,CA
4187,1024,8087.3503293383965,payment,2023-06-24 10:00:00,True,68372.1003983608,CA
4188,1024,11948.189431299195,deposit,2023-06-24 11:00:00,False,40389.50140940308,TX
4189,1052,4578.583276093109,withdrawal,2023-06-24 12:00:00,True,38409.484294450864,IL
4190,1095,5015.977331322869,deposit,2023-06-24 13:00:00,True,713.5649118917422,CA
4191,1015,2154.1080728141137,payment,2023-06-24 14:00:00,True,14998.240534257024,IL
4192,1041,13268.011176721007,withdrawal,2023-06-24 15:00:00,True,94767.30829981419,NY
4193,1017,593.1065081698443,transfer,2023-06-24 16:00:00,False,60981.24172268334,IL
4194,1003,9237.088474714288,payment,2023-06-24 17:00:00,True,85692.12211884613,FL
4195,1029,2521.807039265319,transfer,2023-06-24 18:00:00,True,11092.572155700083,NY
4196,1087,4181.1879593230215,payment,2023-06-24 19:00:00,True,38307.08629731225,FL
4197,1017,7666.076989205286,payment,2023-06-24 20:00:00,True,8134.251313807803,NY
4198,1011,13745.89659527895,payment,2023-06-24 21:00:00,False,86642.47358958078,IL
4199,1000,6255.919030300978,transfer,2023-06-24 22:00:00,True,44976.11563463971,FL
4200,1026,13778.83766949981,deposit,2023-06-24 23:00:00,True,59195.44531246936,CA
4201,1064,2805.884405366834,deposit,2023-06-25 00:00:00,True,76374.07633341313,CA
4202,1082,971.4435047536348,deposit,2023-06-25 01:00:00,True,84533.70115730645,NY
4203,1064,3677.945923282229,deposit,2023-06-25 02:00:00,True,67931.63479798143,TX
4204,1035,7366.412942231983,withdrawal,2023-06-25 03:00:00,True,43915.18593792656,TX
4205,1080,6927.709430989185,payment,2023-06-25 04:00:00,True,52738.92011916178,TX
4206,1012,8119.915570373574,withdrawal,2023-06-25 05:00:00,True,27646.328644247642,CA
4207,1042,4678.571596792163,withdrawal,2023-06-25 06:00:00,True,92161.9505391667,NY
4208,1040,11568.2457648082,deposit,2023-06-25 07:00:00,False,68325.05232657975,CA
4209,1098,8678.056565637491,withdrawal,2023-06-25 08:00:00,True,42695.63672049829,TX
4210,1013,1806.6144671234977,withdrawal,2023-06-25 09:00:00,True,33308.04479401684,TX
4211,1011,11790.656646714135,payment,2023-06-25 10:00:00,True,87127.75877274832,NY
4212,1005,2059.5009744184026,payment,2023-06-25 11:00:00,True,3257.1720924983942,TX
4213,1039,2794.0895488418632,transfer,2023-06-25 12:00:00,True,13465.681078301495,CA
4214,1048,8394.644310245369,deposit,2023-06-25 13:00:00,True,42951.78803421206,FL
4215,1009,2575.2693233938403,withdrawal,2023-06-25 14:00:00,True,54803.36907849439,CA
4216,1030,3501.0991785549554,deposit,2023-06-25 15:00:00,True,50983.650593016064,IL
4217,1031,1316.888463719387,transfer,2023-06-25 16:00:00,True,48506.531145673725,IL
4218,1039,1715.2887445651124,withdrawal,2023-06-25 17:00:00,True,54691.49825966359,FL
4219,1042,11229.391548022893,deposit,2023-06-25 18:00:00,True,73569.71083404114,IL
4220,1036,12872.454019776816,deposit,2023-06-25 19:00:00,True,93879.6091754084,NY
4221,1016,7725.290977289745,withdrawal,2023-06-25 20:00:00,True,23378.81213808612,NY
4222,1074,4028.6047229466944,payment,2023-06-25 21:00:00,True,79692.69044370568,IL
4223,1014,9677.40427140622,payment,2023-06-25 22:00:00,True,91936.55706973055,FL
4224,1008,13549.227751886789,deposit,2023-06-25 23:00:00,True,37815.676325782944,NY
4225,1032,1336.3485022103837,withdrawal,2023-06-26 00:00:00,True,16153.90559629163,CA
4226,1018,8056.396839917129,withdrawal,2023-06-26 01:00:00,True,85754.90205322843,CA
4227,1098,10681.482538772554,transfer,2023-06-26 02:00:00,True,2603.804764467135,IL
4228,1030,3461.8829931023056,deposit,2023-06-26 03:00:00,True,42863.40887310249,FL
4229,1046,8740.921032988803,withdrawal,2023-06-26 04:00:00,False,97941.56474888665,FL
4230,1035,4448.780897358471,withdrawal,2023-06-26 05:00:00,True,30638.5545900204,CA
4231,1069,7883.186134257659,withdrawal,2023-06-26 06:00:00,True,58003.73112811274,CA
4232,1055,2497.529878671944,transfer,2023-06-26 07:00:00,True,87787.82209423413,FL
4233,1040,7702.251941503454,deposit,2023-06-26 08:00:00,True,12067.840986992844,FL
4234,1055,1622.7924648697651,payment,2023-06-26 09:00:00,False,60773.02214270348,NY
4235,1036,9062.88065987087,deposit,2023-06-26 10:00:00,True,3608.7253413349654,CA
4236,1057,7598.0524051395905,deposit,2023-06-26 11:00:00,True,46355.24438715699,CA
4237,1068,2826.8887502434536,withdrawal,2023-06-26 12:00:00,True,45586.477797206746,FL
4238,1023,11973.9573360144,deposit,2023-06-26 13:00:00,True,53623.286099658406,CA
4239,1010,5267.853234532492,deposit,2023-06-26 14:00:00,True,85537.9411499388,CA
4240,1006,9107.246560017851,withdrawal,2023-06-26 15:00:00,True,95887.55854673014,FL
4241,1052,4222.9432931371075,transfer,2023-06-26 16:00:00,True,22122.679655907785,NY
4242,1094,1533.0347252221284,deposit,2023-06-26 17:00:00,True,67744.52046824881,NY
4243,1085,9728.661309968658,deposit,2023-06-26 18:00:00,True,84874.55546724639,CA
4244,1076,4881.4542088415,payment,2023-06-26 19:00:00,True,52739.18771469724,NY
4245,1088,12698.571149175332,payment,2023-06-26 20:00:00,True,15864.058136960815,CA
4246,1010,4684.470413004001,deposit,2023-06-26 21:00:00,True,17436.256241248593,TX
4247,1027,10911.325980995894,payment,2023-06-26 22:00:00,True,65230.6168515358,NY
4248,1056,13849.260964837487,withdrawal,2023-06-26 23:00:00,True,80804.14694448197,CA
4249,1065,7675.335266470354,withdrawal,2023-06-27 00:00:00,True,31915.1333363906,NY
4250,1017,7039.561653331574,transfer,2023-06-27 01:00:00,True,71533.45239607696,FL
4251,1062,7185.4691429256445,payment,2023-06-27 02:00:00,True,35114.53017888633,IL
4252,1024,8902.608392245074,withdrawal,2023-06-27 03:00:00,True,56817.30503225729,FL
4253,1006,2811.635033976671,deposit,2023-06-27 04:00:00,True,2129.2280983523588,CA
4254,1046,8687.88077271338,withdrawal,2023-06-27 05:00:00,True,15577.215655534834,NY
4255,1027,12016.153220204491,withdrawal,2023-06-27 06:00:00,True,22957.2059169727,IL
4256,1048,888.545950554118,withdrawal,2023-06-27 07:00:00,True,63632.83772686162,FL
4257,1082,994.8392176384623,withdrawal,2023-06-27 08:00:00,True,88727.27729988786,TX
4258,1084,14825.397212346523,withdrawal,2023-06-27 09:00:00,True,38870.85870537191,IL
4259,1094,8010.657830396012,payment,2023-06-27 10:00:00,True,98560.38310438023,TX
4260,1063,909.5208220647281,deposit,2023-06-27 11:00:00,True,59816.12200455055,CA
4261,1055,10069.982689177165,deposit,2023-06-27 12:00:00,True,20094.366345880288,IL
4262,1052,3452.4081810138664,transfer,2023-06-27 13:00:00,True,77548.59486827158,CA
4263,1087,8914.854188477566,payment,2023-06-27 14:00:00,True,76055.2757992232,NY
4264,1092,2941.8671950399075,withdrawal,2023-06-27 15:00:00,True,32065.72026229142,NY
4265,1032,10795.26211134881,deposit,2023-06-27 16:00:00,True,4127.436675264981,NY
4266,1008,2630.618517389352,deposit,2023-06-27 17:00:00,True,57863.2842516793,NY
4267,1042,13054.0967529658,withdrawal,2023-06-27 18:00:00,False,17931.24067914891,FL
4268,1042,11621.124262122017,payment,2023-06-27 19:00:00,True,2225.885799350324,TX
4269,1072,13275.3137886957,deposit,2023-06-27 20:00:00,True,5962.087497193111,NY
4270,1026,3947.6446648050514,withdrawal,2023-06-27 21:00:00,False,36830.68160612373,IL
4271,1084,4737.609242557585,transfer,2023-06-27 22:00:00,True,39818.70102637497,TX
4272,1081,9257.205203948231,payment,2023-06-27 23:00:00,True,41900.85249783869,NY
4273,1042,12362.94691282937,deposit,2023-06-28 00:00:00,True,45719.8087134093,FL
4274,1093,8340.786340105531,transfer,2023-06-28 01:00:00,False,87631.14347590531,IL
4275,1015,11007.93384951795,deposit,2023-06-28 02:00:00,True,26631.6659368449,IL
4276,1038,9914.647398283156,payment,2023-06-28 03:00:00,False,95467.97447445514,TX
4277,1030,13875.310086220485,withdrawal,2023-06-28 04:00:00,True,18173.666745494334,TX
4278,1091,10880.829584449668,deposit,2023-06-28 05:00:00,True,48265.86952629485,FL
4279,1055,2947.5834617441906,payment,2023-06-28 06:00:00,True,78854.79820456207,IL
4280,1082,10089.898302315773,deposit,2023-06-28 07:00:00,True,69797.35171080244,NY
4281,1008,7572.794525898856,transfer,2023-06-28 08:00:00,True,63483.443393847796,IL
4282,1063,7331.025758317019,transfer,2023-06-28 09:00:00,True,23665.968216622223,NY
4283,1062,4792.224941644077,transfer,2023-06-28 10:00:00,True,35213.6412328712,NY
4284,1093,8407.96173271582,withdrawal,2023-06-28 11:00:00,False,96309.4876054039,FL
4285,1096,10967.123007030677,withdrawal,2023-06-28 12:00:00,True,43716.25424548275,IL
4286,1081,826.7817309574516,transfer,2023-06-28 13:00:00,True,16673.314170570487,TX
4287,1007,417.96366611062933,deposit,2023-06-28 14:00:00,True,56271.96872674531,NY
4288,1060,10610.280212631635,payment,2023-06-28 15:00:00,True,19185.073058791404,CA
4289,1069,7796.9164318569465,transfer,2023-06-28 16:00:00,True,55511.71836756617,CA
4290,1041,4340.267773027535,payment,2023-06-28 17:00:00,False,62076.06317612907,CA
4291,1056,1432.820631851552,payment,2023-06-28 18:00:00,True,87171.95428197588,FL
4292,1001,719.5651305457088,withdrawal,2023-06-28 19:00:00,True,93463.87595103236,NY
4293,1034,13732.118300169319,payment,2023-06-28 20:00:00,True,81783.66407738204,FL
4294,1020,14138.812723301407,withdrawal,2023-06-28 21:00:00,True,3973.8208912135988,IL
4295,1039,12409.010900475641,payment,2023-06-28 22:00:00,True,5040.421346637401,NY
4296,1007,13130.912243966859,withdrawal,2023-06-28 23:00:00,False,64903.9507118649,FL
4297,1034,4135.128879370892,payment,2023-06-29 00:00:00,True,53353.878907771854,NY
4298,1049,953.7624011069636,payment,2023-06-29 01:00:00,True,78210.93365104668,NY
4299,1095,1566.4151143159468,payment,2023-06-29 02:00:00,True,97115.78732590824,NY
4300,1021,1520.4147020038906,transfer,2023-06-29 03:00:00,True,86965.53144118942,NY
4301,1021,2687.05504706204,transfer,2023-06-29 04:00:00,True,49288.92994066192,NY
4302,1020,289.751413488302,payment,2023-06-29 05:00:00,True,38064.44332733312,NY
4303,1094,7214.7760698711745,withdrawal,2023-06-29 06:00:00,True,39266.10235640566,NY
4304,1033,1631.5781289604417,deposit,2023-06-29 07:00:00,True,21902.512923341896,FL
4305,1054,13285.966061050402,transfer,2023-06-29 08:00:00,True,83795.74462650581,TX
4306,1053,7824.911276905495,payment,2023-06-29 09:00:00,True,53280.5808848274,FL
4307,1009,1767.2763779645118,payment,2023-06-29 10:00:00,True,59672.78752805064,CA
4308,1071,4017.507412247411,withdrawal,2023-06-29 11:00:00,True,47621.594220622355,NY
4309,1032,3127.257181713329,payment,2023-06-29 12:00:00,True,55573.32835268529,TX
4310,1086,4218.102396519225,payment,2023-06-29 13:00:00,True,91652.41183913956,CA
4311,1017,11032.274440985746,transfer,2023-06-29 14:00:00,True,86566.83685738365,NY
4312,1025,12316.71990693158,deposit,2023-06-29 15:00:00,True,66364.95716214426,IL
4313,1090,4221.14189205963,withdrawal,2023-06-29 16:00:00,True,94087.41323435356,CA
4314,1047,14290.437604523984,transfer,2023-06-29 17:00:00,True,64974.24308254471,IL
4315,1009,4590.596937054345,deposit,2023-06-29 18:00:00,True,64281.31301910886,TX
4316,1065,11173.26740597403,payment,2023-06-29 19:00:00,True,20759.43056861827,NY
4317,1021,12234.586462818306,payment,2023-06-29 20:00:00,True,13471.380926008207,TX
4318,1032,14055.62239175416,transfer,2023-06-29 21:00:00,False,52354.77986252213,NY
4319,1086,2624.1044870744727,payment,2023-06-29 22:00:00,False,13677.886603525825,TX
4320,1028,12572.288973159863,transfer,2023-06-29 23:00:00,True,72547.08744535931,FL
4321,1074,7840.129401913879,withdrawal,2023-06-30 00:00:00,True,66973.5212169905,TX
4322,1075,12052.841300677997,transfer,2023-06-30 01:00:00,True,67694.57596360148,IL
4323,1015,490.85797514674135,transfer,2023-06-30 02:00:00,True,91947.83705305024,FL
4324,1090,10623.172181811804,withdrawal,2023-06-30 03:00:00,True,48328.69945261576,NY
4325,1001,899.0163078634113,transfer,2023-06-30 04:00:00,True,31388.148038301613,NY
4326,1040,7274.004278128435,deposit,2023-06-30 05:00:00,True,98339.54488107523,IL
4327,1054,3574.739482881144,payment,2023-06-30 06:00:00,True,46128.843490845764,TX
4328,1097,12824.1867458246,deposit,2023-06-30 07:00:00,False,83859.0516921243,NY
4329,1095,8811.394745224845,payment,2023-06-30 08:00:00,True,35237.58392444097,TX
4330,1076,36.43422783747443,transfer,2023-06-30 09:00:00,True,30573.86022738919,NY
4331,1095,13780.115509886557,deposit,2023-06-30 10:00:00,True,79229.78238721637,IL
4332,1047,13012.174315086488,transfer,2023-06-30 11:00:00,False,31184.59471380199,FL
4333,1029,13891.746116561848,payment,2023-06-30 12:00:00,True,29915.21024750703,NY
4334,1049,5513.731032184428,withdrawal,2023-06-30 13:00:00,True,53600.99101115654,IL
4335,1095,3496.278986545179,deposit,2023-06-30 14:00:00,True,66977.43447403677,NY
4336,1070,1028.7265259612475,deposit,2023-06-30 15:00:00,True,23115.076715031195,CA
4337,1005,11015.931771632644,withdrawal,2023-06-30 16:00:00,True,33131.540125617445,NY
4338,1096,8024.787551481049,deposit,2023-06-30 17:00:00,True,80199.28814966163,IL
4339,1003,1978.949005512495,transfer,2023-06-30 18:00:00,True,30896.954250994168,FL
4340,1060,14154.262516751209,payment,2023-06-30 19:00:00,True,680.9047099314954,CA
4341,1026,13035.657417887971,payment,2023-06-30 20:00:00,False,38061.99246379748,IL
4342,1097,10008.04275463476,transfer,2023-06-30 21:00:00,True,88488.82085522491,CA
4343,1077,3496.7081387514963,transfer,2023-06-30 22:00:00,True,63884.47384472795,CA
4344,1007,14942.29716653122,withdrawal,2023-06-30 23:00:00,True,8827.807988498866,FL
4345,1027,1714.9817510868143,payment,2023-07-01 00:00:00,True,30494.454324278708,TX
4346,1084,14813.531423439186,payment,2023-07-01 01:00:00,True,52886.93677924875,NY
4347,1065,539.5112949993915,deposit,2023-07-01 02:00:00,False,86500.8921097912,IL
4348,1043,7655.419931767061,deposit,2023-07-01 03:00:00,True,22837.257247979658,TX
4349,1035,7012.565063717751,payment,2023-07-01 04:00:00,True,1495.2086728826844,FL
4350,1049,2792.788816463954,withdrawal,2023-07-01 05:00:00,True,73264.7788273627,FL
4351,1080,3988.8938977059674,withdrawal,2023-07-01 06:00:00,True,12441.589769458074,TX
4352,1034,11524.999115715716,withdrawal,2023-07-01 07:00:00,True,74902.04774926443,TX
4353,1046,11195.269583289326,deposit,2023-07-01 08:00:00,True,36565.221389683415,CA
4354,1045,6136.403491715497,withdrawal,2023-07-01 09:00:00,True,43650.1733134817,NY
4355,1082,11692.142989842647,transfer,2023-07-01 10:00:00,True,24765.1693877976,FL
4356,1008,14502.50640598905,deposit,2023-07-01 11:00:00,True,37775.206154838095,CA
4357,1026,13385.487563798273,withdrawal,2023-07-01 12:00:00,True,30095.290179858788,FL
4358,1004,12553.724190448174,payment,2023-07-01 13:00:00,True,86551.00962020046,CA
4359,1053,5961.2829493450945,payment,2023-07-01 14:00:00,True,58451.95293776745,NY
4360,1086,4754.250348885785,transfer,2023-07-01 15:00:00,True,28356.710494621042,IL
4361,1059,13786.720860630492,withdrawal,2023-07-01 16:00:00,True,96276.17776828005,TX
4362,1041,9084.807026476008,transfer,2023-07-01 17:00:00,True,94543.67432326755,CA
4363,1004,2315.58895930312,payment,2023-07-01 18:00:00,False,70819.36579837656,FL
4364,1050,10004.382323619904,withdrawal,2023-07-01 19:00:00,True,64255.283714650825,TX
